Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	0	0.20155739784240723	0.017691053450107574	0.1450406163930893	0.02629943937063217	0.012526271864771843	0.0	1.0	0.0	0.5507177997565581	1.0	0.0	0.0	0.44928220024344184	0.5507177997565581	0.0	0.0	0.0	-0.44928220024344184	0.21870725640840835	0.0	0.5	0.0	1.0	0.0	0.5413024886777729	1.0	0.0	0.0	0.458697511322227	0.5413024886777729	0.0	0.0	0.0	-0.458697511322227	0.2434548275654342	0.0	0.5	0.0	1.0	0.0	0.5273453065406035	1.0	0.0	0.0	0.4726546934593964	0.5273453065406035	0.0	0.0	0.0	-0.4726546934593964	0.1596437049792006	0.0	0.5	0.0	1.0	0.0	0.6208698926392564	1.0	0.0	0.0	0.3791301073607436	0.6208698926392564	0.0	0.0	0.0	-0.3791301073607437	0.3208175233142619	0.0	0.5	0.0	1.0	0.0	0.5133535111685996	1.0	0.0	0.0	0.4866464888314004	0.5133535111685996	0.0	0.0	0.0	-0.4866464888314004	0.15091296977473678	0.0	0.5
batch	1	0.2145547717809677	0.009868821129202843	0.1668097972869873	0.02649937942624092	0.011376781389117241	0.0	1.0	0.0	0.5418765696360925	1.0	0.0	0.0	0.4581234303639075	0.5418765696360925	0.0	0.0	0.0	-0.45812343036390757	0.19527416478839404	0.0	0.5	0.0	1.0	0.0	0.5231371647472491	1.0	0.0	0.0	0.476862835252751	0.5231371647472491	0.0	0.0	0.0	-0.476862835252751	0.1857423495597105	0.0	0.5	0.0	1.0	0.0	0.5250388246070564	1.0	0.0	0.0	0.47496117539294364	0.5250388246070564	0.0	0.0	0.0	-0.4749611753929437	0.1570436412194638	0.0	0.5	0.0	1.0	0.0	0.6094742389254014	1.0	0.0	0.0	0.3905257610745986	0.6094742389254014	0.0	0.0	0.0	-0.3905257610745986	0.2989226558100924	0.0	0.5	0.0	1.0	0.0	0.5098560502646633	1.0	0.0	0.0	0.49014394973533676	0.5098560502646633	0.0	0.0	0.0	-0.4901439497353367	0.1393880125643094	0.0	0.5
batch	2	0.18264974653720856	0.02466028556227684	0.12660598754882812	0.019421081990003586	0.011962387710809708	0.0	1.0	0.0	0.5552986236575708	1.0	0.0	0.0	0.4447013763424293	0.5552986236575708	0.0	0.0	0.0	-0.4447013763424293	0.22857592193653448	0.0	0.5	0.0	1.0	0.0	0.5516287040327749	1.0	0.0	0.0	0.448371295967225	0.5516287040327749	0.0	0.0	0.0	-0.4483712959672251	0.2589254359725456	0.0	0.5	0.0	1.0	0.0	0.5245445620895589	1.0	0.0	0.0	0.47545543791044104	0.5245445620895589	0.0	0.0	0.0	-0.47545543791044104	0.15736720900046178	0.0	0.5	0.0	1.0	0.0	0.6310352828860116	1.0	0.0	0.0	0.36896471711398837	0.6310352828860116	0.0	0.0	0.0	-0.36896471711398837	0.3556598290709061	0.0	0.5	0.0	1.0	0.0	0.5139859456219373	1.0	0.0	0.0	0.48601405437806267	0.5139859456219373	0.0	0.0	0.0	-0.48601405437806267	0.14235121370222453	0.0	0.5
batch	3	0.19937613606452942	0.011765291914343834	0.1528092622756958	0.02352883480489254	0.01127275824546814	0.0	1.0	0.0	0.5437099435838971	1.0	0.0	0.0	0.4562900564161028	0.5437099435838971	0.0	0.0	0.0	-0.4562900564161029	0.20324464330784384	0.0	0.5	0.0	1.0	0.0	0.5270612475260947	1.0	0.0	0.0	0.47293875247390527	0.5270612475260947	0.0	0.0	0.0	-0.47293875247390527	0.19354334237877782	0.0	0.5	0.0	1.0	0.0	0.5218285076203149	1.0	0.0	0.0	0.4781714923796851	0.5218285076203149	0.0	0.0	0.0	-0.4781714923796851	0.14744612200971857	0.0	0.5	0.0	1.0	0.0	0.6165358187528686	1.0	0.0	0.0	0.3834641812471314	0.6165358187528686	0.0	0.0	0.0	-0.3834641812471314	0.3342988951808977	0.0	0.5	0.0	1.0	0.0	0.5094142004363104	1.0	0.0	0.0	0.4905857995636896	0.5094142004363104	0.0	0.0	0.0	-0.49058579956368964	0.13769021366198123	0.0	0.5
batch	4	0.22506365180015564	0.014095165766775608	0.17036333680152893	0.02903805300593376	0.011567085981369019	0.0	1.0	0.0	0.5440163499752095	1.0	0.0	0.0	0.45598365002479047	0.5440163499752095	0.0	0.0	0.0	-0.45598365002479047	0.19832746245601493	0.0	0.5	0.0	1.0	0.0	0.5301573048494483	1.0	0.0	0.0	0.46984269515055177	0.5301573048494483	0.0	0.0	0.0	-0.46984269515055177	0.2087460195220911	0.0	0.5	0.0	1.0	0.0	0.5275039128202894	1.0	0.0	0.0	0.4724960871797106	0.5275039128202894	0.0	0.0	0.0	-0.4724960871797106	0.15456296720646354	0.0	0.5	0.0	1.0	0.0	0.6081576078329007	1.0	0.0	0.0	0.39184239216709926	0.6081576078329007	0.0	0.0	0.0	-0.39184239216709926	0.28873183727145685	0.0	0.5	0.0	1.0	0.0	0.5102465743981995	1.0	0.0	0.0	0.48975342560180046	0.5102465743981995	0.0	0.0	0.0	-0.48975342560180046	0.14126902582404824	0.0	0.5
batch	5	0.17882350087165833	0.014488572254776955	0.1325867921113968	0.018268737941980362	0.013479397632181644	0.0	1.0	0.0	0.5554900978546201	1.0	0.0	0.0	0.44450990214537994	0.5554900978546201	0.0	0.0	0.0	-0.44450990214537994	0.2402379489240552	0.0	0.5	0.0	1.0	0.0	0.5439335982151885	1.0	0.0	0.0	0.4560664017848116	0.5439335982151885	0.0	0.0	0.0	-0.4560664017848116	0.25134675124556516	0.0	0.5	0.0	1.0	0.0	0.5260770941004357	1.0	0.0	0.0	0.4739229058995642	0.5260770941004357	0.0	0.0	0.0	-0.47392290589956426	0.17706775860385693	0.0	0.5	0.0	1.0	0.0	0.6379061794557288	1.0	0.0	0.0	0.36209382054427103	0.6379061794557288	0.0	0.0	0.0	-0.36209382054427103	0.3703534140110949	0.0	0.5	0.0	1.0	0.0	0.5140435196471272	1.0	0.0	0.0	0.4859564803528728	0.5140435196471272	0.0	0.0	0.0	-0.4859564803528728	0.1621838718357038	0.0	0.5
batch	6	0.19785040616989136	0.018078625202178955	0.14236518740653992	0.024277083575725555	0.013129496946930885	0.0	1.0	0.0	0.5522949330753684	1.0	0.0	0.0	0.4477050669246315	0.5522949330753684	0.0	0.0	0.0	-0.4477050669246315	0.22617323446649426	0.0	0.5	0.0	1.0	0.0	0.5417768214209813	1.0	0.0	0.0	0.4582231785790187	0.5417768214209813	0.0	0.0	0.0	-0.4582231785790187	0.2543167599808075	0.0	0.5	0.0	1.0	0.0	0.5265383509615265	1.0	0.0	0.0	0.4734616490384734	0.5265383509615265	0.0	0.0	0.0	-0.47346164903847343	0.1697708732666247	0.0	0.5	0.0	1.0	0.0	0.6279026142148183	1.0	0.0	0.0	0.37209738578518153	0.6279026142148183	0.0	0.0	0.0	-0.37209738578518153	0.32333998399052527	0.0	0.5	0.0	1.0	0.0	0.5129619457041473	1.0	0.0	0.0	0.4870380542958526	0.5129619457041473	0.0	0.0	0.0	-0.4870380542958527	0.15726532062801957	0.0	0.5
batch	7	0.1827608197927475	0.01596330851316452	0.13491810858249664	0.020195452496409416	0.011683951131999493	0.0	1.0	0.0	0.5494184337599517	1.0	0.0	0.0	0.45058156624004825	0.5494184337599517	0.0	0.0	0.0	-0.45058156624004825	0.2141127335759689	0.0	0.5	0.0	1.0	0.0	0.5361792827379166	1.0	0.0	0.0	0.4638207172620834	0.5361792827379166	0.0	0.0	0.0	-0.4638207172620834	0.22224835037770724	0.0	0.5	0.0	1.0	0.0	0.5234664697310166	1.0	0.0	0.0	0.4765335302689834	0.5234664697310166	0.0	0.0	0.0	-0.4765335302689834	0.15774842904894212	0.0	0.5	0.0	1.0	0.0	0.6260303669775359	1.0	0.0	0.0	0.3739696330224642	0.6260303669775359	0.0	0.0	0.0	-0.3739696330224642	0.3351899370598237	0.0	0.5	0.0	1.0	0.0	0.5119976155933379	1.0	0.0	0.0	0.4880023844066621	0.5119976155933379	0.0	0.0	0.0	-0.4880023844066621	0.1412642178174026	0.0	0.5
batch	8	0.1967155784368515	0.021999239921569824	0.13880299031734467	0.024228502064943314	0.011684846132993698	0.0	1.0	0.0	0.5576198577884607	1.0	0.0	0.0	0.44238014221153943	0.5576198577884607	0.0	0.0	0.0	-0.44238014221153943	0.22803460189090247	0.0	0.5	0.0	1.0	0.0	0.5584981730699865	1.0	0.0	0.0	0.4415018269300136	0.5584981730699865	0.0	0.0	0.0	-0.4415018269300136	0.27260889006308003	0.0	0.5	0.0	1.0	0.0	0.5293126275828386	1.0	0.0	0.0	0.4706873724171614	0.5293126275828386	0.0	0.0	0.0	-0.4706873724171614	0.1505414683188964	0.0	0.5	0.0	1.0	0.0	0.6274290734963763	1.0	0.0	0.0	0.3725709265036238	0.6274290734963763	0.0	0.0	0.0	-0.3725709265036237	0.34888722267403677	0.0	0.5	0.0	1.0	0.0	0.5152395570046412	1.0	0.0	0.0	0.4847604429953588	0.5152395570046412	0.0	0.0	0.0	-0.4847604429953588	0.14010082650759673	0.0	0.5
batch	9	0.1927006095647812	0.02326653152704239	0.1355201154947281	0.02168102189898491	0.012232927605509758	0.0	1.0	0.0	0.5595539418230469	1.0	0.0	0.0	0.44044605817695304	0.5595539418230469	0.0	0.0	0.0	-0.44044605817695315	0.24289688561925626	0.0	0.5	0.0	1.0	0.0	0.5561388244707636	1.0	0.0	0.0	0.44386117552923654	0.5561388244707636	0.0	0.0	0.0	-0.44386117552923665	0.2781073126917147	0.0	0.5	0.0	1.0	0.0	0.5317345074704241	1.0	0.0	0.0	0.4682654925295758	0.5317345074704241	0.0	0.0	0.0	-0.4682654925295758	0.16743751233257417	0.0	0.5	0.0	1.0	0.0	0.6300067055662675	1.0	0.0	0.0	0.3699932944337326	0.6300067055662675	0.0	0.0	0.0	-0.3699932944337326	0.3804051596293023	0.0	0.5	0.0	1.0	0.0	0.5203357297847324	1.0	0.0	0.0	0.4796642702152675	0.5203357297847324	0.0	0.0	0.0	-0.47966427021526753	0.14563755782343388	0.0	0.5
batch	10	0.1811726689338684	0.007254511583596468	0.1433987021446228	0.01907048001885414	0.01144898496568203	0.0	1.0	0.0	0.5438690016513142	1.0	0.0	0.0	0.45613099834868576	0.5438690016513142	0.0	0.0	0.0	-0.45613099834868576	0.20213782779465697	0.0	0.5	0.0	1.0	0.0	0.5208405185271641	1.0	0.0	0.0	0.4791594814728358	0.5208405185271641	0.0	0.0	0.0	-0.47915948147283594	0.18154996370444743	0.0	0.5	0.0	1.0	0.0	0.5225586234589106	1.0	0.0	0.0	0.4774413765410893	0.5225586234589106	0.0	0.0	0.0	-0.47744137654108937	0.14692756867902937	0.0	0.5	0.0	1.0	0.0	0.6220448253658042	1.0	0.0	0.0	0.3779551746341959	0.6220448253658042	0.0	0.0	0.0	-0.3779551746341959	0.339613555399194	0.0	0.5	0.0	1.0	0.0	0.510032039253378	1.0	0.0	0.0	0.48996796074662197	0.510032039253378	0.0	0.0	0.0	-0.48996796074662197	0.1404602233959571	0.0	0.5
batch	11	0.1693243831396103	0.02500714175403118	0.11428921669721603	0.016875512897968292	0.013152522966265678	0.0	1.0	0.0	0.5624613002864228	1.0	0.0	0.0	0.43753869971357723	0.5624613002864228	0.0	0.0	0.0	-0.4375386997135772	0.25209175819971685	0.0	0.5	0.0	1.0	0.0	0.5619256203231333	1.0	0.0	0.0	0.4380743796768668	0.5619256203231333	0.0	0.0	0.0	-0.4380743796768667	0.2979121565172618	0.0	0.5	0.0	1.0	0.0	0.5289242534437705	1.0	0.0	0.0	0.4710757465562297	0.5289242534437705	0.0	0.0	0.0	-0.47107574655622964	0.16484704436442812	0.0	0.5	0.0	1.0	0.0	0.6409108656243081	1.0	0.0	0.0	0.35908913437569195	0.6409108656243081	0.0	0.0	0.0	-0.35908913437569195	0.3901473117459855	0.0	0.5	0.0	1.0	0.0	0.5180844617544795	1.0	0.0	0.0	0.4819155382455205	0.5180844617544795	0.0	0.0	0.0	-0.4819155382455206	0.15546052017119194	0.0	0.5
batch	12	0.17478908598423004	0.01441999152302742	0.12947168946266174	0.018222469836473465	0.012674947269260883	0.0	1.0	0.0	0.5550230915944339	1.0	0.0	0.0	0.44497690840556614	0.5550230915944339	0.0	0.0	0.0	-0.44497690840556614	0.23454902409751296	0.0	0.5	0.0	1.0	0.0	0.5412163684023432	1.0	0.0	0.0	0.45878363159765656	0.5412163684023432	0.0	0.0	0.0	-0.45878363159765656	0.24118021167462375	0.0	0.5	0.0	1.0	0.0	0.5260311034407487	1.0	0.0	0.0	0.47396889655925123	0.5260311034407487	0.0	0.0	0.0	-0.4739688965592513	0.1650955836062032	0.0	0.5	0.0	1.0	0.0	0.6376419375094283	1.0	0.0	0.0	0.36235806249057195	0.6376419375094283	0.0	0.0	0.0	-0.36235806249057195	0.37953699760141424	0.0	0.5	0.0	1.0	0.0	0.5152029570252152	1.0	0.0	0.0	0.48479704297478476	0.5152029570252152	0.0	0.0	0.0	-0.48479704297478476	0.1523833035078107	0.0	0.5
batch	13	0.19573326408863068	0.01444953866302967	0.1463043987751007	0.022511634975671768	0.012467693537473679	0.0	1.0	0.0	0.5465343975891119	1.0	0.0	0.0	0.45346560241088807	0.5465343975891119	0.0	0.0	0.0	-0.45346560241088807	0.21566712447247	0.0	0.5	0.0	1.0	0.0	0.530705169065069	1.0	0.0	0.0	0.469294830934931	0.530705169065069	0.0	0.0	0.0	-0.469294830934931	0.212041260032842	0.0	0.5	0.0	1.0	0.0	0.5228574791059005	1.0	0.0	0.0	0.4771425208940995	0.5228574791059005	0.0	0.0	0.0	-0.4771425208940995	0.1653073281459314	0.0	0.5	0.0	1.0	0.0	0.6227636620335089	1.0	0.0	0.0	0.37723633796649103	0.6227636620335089	0.0	0.0	0.0	-0.37723633796649103	0.33428536423699784	0.0	0.5	0.0	1.0	0.0	0.5098112801519691	1.0	0.0	0.0	0.4901887198480309	0.5098112801519691	0.0	0.0	0.0	-0.4901887198480309	0.15103454547410883	0.0	0.5
batch	14	0.18456140160560608	0.021966733038425446	0.12951472401618958	0.02060629054903984	0.012473664246499538	0.0	1.0	0.0	0.5560515248930763	1.0	0.0	0.0	0.4439484751069237	0.5560515248930763	0.0	0.0	0.0	-0.4439484751069237	0.24792758300932988	0.0	0.5	0.0	1.0	0.0	0.5573802446891176	1.0	0.0	0.0	0.44261975531088227	0.5573802446891176	0.0	0.0	0.0	-0.44261975531088227	0.2906630110762954	0.0	0.5	0.0	1.0	0.0	0.5247105241264814	1.0	0.0	0.0	0.4752894758735186	0.5247105241264814	0.0	0.0	0.0	-0.47528947587351855	0.15885477468135267	0.0	0.5	0.0	1.0	0.0	0.6287343563690676	1.0	0.0	0.0	0.37126564363093223	0.6287343563690676	0.0	0.0	0.0	-0.3712656436309323	0.3936869649697573	0.0	0.5	0.0	1.0	0.0	0.5133809743876384	1.0	0.0	0.0	0.4866190256123616	0.5133809743876384	0.0	0.0	0.0	-0.48661902561236164	0.14850558130991412	0.0	0.5
batch	15	0.18966418504714966	0.023973286151885986	0.130434051156044	0.0233754925429821	0.011881347745656967	0.0	1.0	0.0	0.5598352250400621	1.0	0.0	0.0	0.44016477495993783	0.5598352250400621	0.0	0.0	0.0	-0.4401647749599379	0.23898925095359547	0.0	0.5	0.0	1.0	0.0	0.5629324420822691	1.0	0.0	0.0	0.437067557917731	0.5629324420822691	0.0	0.0	0.0	-0.4370675579177309	0.2925659134818687	0.0	0.5	0.0	1.0	0.0	0.5295249127765969	1.0	0.0	0.0	0.47047508722340314	0.5295249127765969	0.0	0.0	0.0	-0.47047508722340314	0.15845471045453846	0.0	0.5	0.0	1.0	0.0	0.6304193038477619	1.0	0.0	0.0	0.36958069615223793	0.6304193038477619	0.0	0.0	0.0	-0.36958069615223793	0.36245989999765543	0.0	0.5	0.0	1.0	0.0	0.5164642414536206	1.0	0.0	0.0	0.48353575854637937	0.5164642414536206	0.0	0.0	0.0	-0.4835357585463794	0.14247647988031925	0.0	0.5
batch	16	0.15794654190540314	0.017618171870708466	0.11391419917345047	0.014245767146348953	0.01216841209679842	0.0	1.0	0.0	0.552458445868499	1.0	0.0	0.0	0.447541554131501	0.552458445868499	0.0	0.0	0.0	-0.447541554131501	0.22268598897398573	0.0	0.5	0.0	1.0	0.0	0.5416396278193297	1.0	0.0	0.0	0.45836037218067033	0.5416396278193297	0.0	0.0	0.0	-0.45836037218067033	0.24133198335465586	0.0	0.5	0.0	1.0	0.0	0.5209601353279177	1.0	0.0	0.0	0.47903986467208226	0.5209601353279177	0.0	0.0	0.0	-0.47903986467208226	0.1524172397473386	0.0	0.5	0.0	1.0	0.0	0.6358515927977525	1.0	0.0	0.0	0.36414840720224756	0.6358515927977525	0.0	0.0	0.0	-0.36414840720224756	0.3504749016050626	0.0	0.5	0.0	1.0	0.0	0.5113824275289961	1.0	0.0	0.0	0.4886175724710039	0.5113824275289961	0.0	0.0	0.0	-0.4886175724710039	0.14651983118888579	0.0	0.5
batch	17	0.1757066696882248	0.021012814715504646	0.1232919916510582	0.017256952822208405	0.014144917018711567	0.0	1.0	0.0	0.5606295542044726	1.0	0.0	0.0	0.43937044579552736	0.5606295542044726	0.0	0.0	0.0	-0.43937044579552736	0.2529678956749578	0.0	0.5	0.0	1.0	0.0	0.5560333850685745	1.0	0.0	0.0	0.44396661493142553	0.5560333850685745	0.0	0.0	0.0	-0.44396661493142553	0.28887179275516744	0.0	0.5	0.0	1.0	0.0	0.5302021956488949	1.0	0.0	0.0	0.4697978043511049	0.5302021956488949	0.0	0.0	0.0	-0.46979780435110496	0.1743983050267732	0.0	0.5	0.0	1.0	0.0	0.637290998970016	1.0	0.0	0.0	0.3627090010299841	0.637290998970016	0.0	0.0	0.0	-0.3627090010299841	0.3809140149606683	0.0	0.5	0.0	1.0	0.0	0.5189916371304051	1.0	0.0	0.0	0.4810083628695949	0.5189916371304051	0.0	0.0	0.0	-0.4810083628695949	0.16768746995722242	0.0	0.5
batch	18	0.18952858448028564	0.018555883318185806	0.13687659800052643	0.0221894271671772	0.011906683444976807	0.0	1.0	0.0	0.5537211218915653	1.0	0.0	0.0	0.44627887810843464	0.5537211218915653	0.0	0.0	0.0	-0.44627887810843464	0.22422373363726117	0.0	0.5	0.0	1.0	0.0	0.5485317275362496	1.0	0.0	0.0	0.4514682724637503	0.5485317275362496	0.0	0.0	0.0	-0.4514682724637503	0.2540617457254749	0.0	0.5	0.0	1.0	0.0	0.5246327970220879	1.0	0.0	0.0	0.475367202977912	0.5246327970220879	0.0	0.0	0.0	-0.4753672029779121	0.14818866940425846	0.0	0.5	0.0	1.0	0.0	0.6285938766149803	1.0	0.0	0.0	0.37140612338501966	0.6285938766149803	0.0	0.0	0.0	-0.37140612338501966	0.351208888031861	0.0	0.5	0.0	1.0	0.0	0.5131260863929433	1.0	0.0	0.0	0.48687391360705656	0.5131260863929433	0.0	0.0	0.0	-0.48687391360705656	0.14343563138745033	0.0	0.5
batch	19	0.22431035339832306	0.005386697128415108	0.17921772599220276	0.02733195386826992	0.012373982928693295	0.0	1.0	0.0	0.5383513794427791	1.0	0.0	0.0	0.4616486205572209	0.5383513794427791	0.0	0.0	0.0	-0.4616486205572209	0.20112356864387942	0.0	0.5	0.0	1.0	0.0	0.5162686775155424	1.0	0.0	0.0	0.48373132248445755	0.5162686775155424	0.0	0.0	0.0	-0.48373132248445755	0.1783975174809713	0.0	0.5	0.0	1.0	0.0	0.524345645865871	1.0	0.0	0.0	0.47565435413412904	0.524345645865871	0.0	0.0	0.0	-0.47565435413412904	0.1609896777039393	0.0	0.5	0.0	1.0	0.0	0.6039331464338602	1.0	0.0	0.0	0.3960668535661398	0.6039331464338602	0.0	0.0	0.0	-0.39606685356613974	0.31321381081314453	0.0	0.5	0.0	1.0	0.0	0.508858047955843	1.0	0.0	0.0	0.49114195204415706	0.508858047955843	0.0	0.0	0.0	-0.49114195204415706	0.15189326857746252	0.0	0.5
batch	20	0.19527263939380646	0.018283868208527565	0.14130899310112	0.021965162828564644	0.013714611530303955	0.0	1.0	0.0	0.5523083442787194	1.0	0.0	0.0	0.4476916557212806	0.5523083442787194	0.0	0.0	0.0	-0.4476916557212806	0.2430714153636217	0.0	0.5	0.0	1.0	0.0	0.542446691991476	1.0	0.0	0.0	0.45755330800852406	0.542446691991476	0.0	0.0	0.0	-0.45755330800852406	0.25296916532245445	0.0	0.5	0.0	1.0	0.0	0.5259168316338777	1.0	0.0	0.0	0.4740831683661224	0.5259168316338777	0.0	0.0	0.0	-0.4740831683661224	0.17627756288182603	0.0	0.5	0.0	1.0	0.0	0.6280540715118709	1.0	0.0	0.0	0.371945928488129	0.6280540715118709	0.0	0.0	0.0	-0.371945928488129	0.379042609814898	0.0	0.5	0.0	1.0	0.0	0.5128157819776531	1.0	0.0	0.0	0.48718421802234696	0.5128157819776531	0.0	0.0	0.0	-0.48718421802234696	0.16399632343530832	0.0	0.5
batch	21	0.19838441908359528	0.005620676092803478	0.15760818123817444	0.02296740934252739	0.012188155204057693	0.0	1.0	0.0	0.5410894587306373	1.0	0.0	0.0	0.4589105412693628	0.5410894587306373	0.0	0.0	0.0	-0.4589105412693628	0.20437951022426978	0.0	0.5	0.0	1.0	0.0	0.5161712434835766	1.0	0.0	0.0	0.4838287565164235	0.5161712434835766	0.0	0.0	0.0	-0.4838287565164235	0.17477832572609014	0.0	0.5	0.0	1.0	0.0	0.5225507399067597	1.0	0.0	0.0	0.4774492600932404	0.5225507399067597	0.0	0.0	0.0	-0.4774492600932404	0.15832849832602303	0.0	0.5	0.0	1.0	0.0	0.6165906985484475	1.0	0.0	0.0	0.3834093014515527	0.6165906985484475	0.0	0.0	0.0	-0.3834093014515528	0.3348239223013396	0.0	0.5	0.0	1.0	0.0	0.5090451529837655	1.0	0.0	0.0	0.4909548470162345	0.5090451529837655	0.0	0.0	0.0	-0.4909548470162345	0.14958729454362643	0.0	0.5
batch	22	0.17722514271736145	0.01873696595430374	0.12830352783203125	0.018827492371201515	0.011357150971889496	0.0	1.0	0.0	0.5552832537378257	1.0	0.0	0.0	0.4447167462621744	0.5552832537378257	0.0	0.0	0.0	-0.4447167462621744	0.22853678226375682	0.0	0.5	0.0	1.0	0.0	0.5473903350145806	1.0	0.0	0.0	0.4526096649854195	0.5473903350145806	0.0	0.0	0.0	-0.4526096649854195	0.24947610822946661	0.0	0.5	0.0	1.0	0.0	0.5259789432347685	1.0	0.0	0.0	0.47402105676523154	0.5259789432347685	0.0	0.0	0.0	-0.47402105676523154	0.14532369189251554	0.0	0.5	0.0	1.0	0.0	0.6325687916913945	1.0	0.0	0.0	0.36743120830860565	0.6325687916913945	0.0	0.0	0.0	-0.36743120830860565	0.3819351302791657	0.0	0.5	0.0	1.0	0.0	0.5151949450105594	1.0	0.0	0.0	0.4848050549894406	0.5151949450105594	0.0	0.0	0.0	-0.4848050549894406	0.1374121986538794	0.0	0.5
batch	23	0.20198458433151245	0.024917565286159515	0.13992269337177277	0.024982187896966934	0.012162142433226109	0.0	1.0	0.0	0.5580420150433364	1.0	0.0	0.0	0.44195798495666366	0.5580420150433364	0.0	0.0	0.0	-0.44195798495666366	0.23527361828156843	0.0	0.5	0.0	1.0	0.0	0.5602112004472575	1.0	0.0	0.0	0.43978879955274247	0.5602112004472575	0.0	0.0	0.0	-0.4397887995527425	0.2857234641597562	0.0	0.5	0.0	1.0	0.0	0.5310040930975576	1.0	0.0	0.0	0.4689959069024425	0.5310040930975576	0.0	0.0	0.0	-0.4689959069024425	0.15855658392720248	0.0	0.5	0.0	1.0	0.0	0.6256045769793508	1.0	0.0	0.0	0.3743954230206493	0.6256045769793508	0.0	0.0	0.0	-0.3743954230206493	0.3510255308756203	0.0	0.5	0.0	1.0	0.0	0.5153481896491796	1.0	0.0	0.0	0.4846518103508204	0.5153481896491796	0.0	0.0	0.0	-0.4846518103508204	0.14578889416369475	0.0	0.5
batch	24	0.19332271814346313	0.015366723760962486	0.14397427439689636	0.02135653793811798	0.012625186704099178	0.0	1.0	0.0	0.5503146775068146	1.0	0.0	0.0	0.4496853224931854	0.5503146775068146	0.0	0.0	0.0	-0.4496853224931854	0.2244613043816024	0.0	0.5	0.0	1.0	0.0	0.5391104707168808	1.0	0.0	0.0	0.4608895292831192	0.5391104707168808	0.0	0.0	0.0	-0.4608895292831192	0.235372306659671	0.0	0.5	0.0	1.0	0.0	0.5257280989561657	1.0	0.0	0.0	0.4742719010438344	0.5257280989561657	0.0	0.0	0.0	-0.4742719010438344	0.16964652856062157	0.0	0.5	0.0	1.0	0.0	0.6234591107210217	1.0	0.0	0.0	0.3765408892789783	0.6234591107210217	0.0	0.0	0.0	-0.3765408892789783	0.34018952640064304	0.0	0.5	0.0	1.0	0.0	0.5129610296331905	1.0	0.0	0.0	0.48703897036680954	0.5129610296331905	0.0	0.0	0.0	-0.48703897036680954	0.15263685590547393	0.0	0.5
batch	25	0.18419533967971802	0.025751382112503052	0.12503838539123535	0.019619213417172432	0.013786356896162033	0.0	1.0	0.0	0.5554815751030092	1.0	0.0	0.0	0.4445184248969908	0.5554815751030092	0.0	0.0	0.0	-0.4445184248969908	0.2466833441089321	0.0	0.5	0.0	1.0	0.0	0.5499928058516276	1.0	0.0	0.0	0.4500071941483724	0.5499928058516276	0.0	0.0	0.0	-0.4500071941483724	0.27770508988719195	0.0	0.5	0.0	1.0	0.0	0.526078272291582	1.0	0.0	0.0	0.473921727708418	0.526078272291582	0.0	0.0	0.0	-0.473921727708418	0.17464197811590043	0.0	0.5	0.0	1.0	0.0	0.6321210527043806	1.0	0.0	0.0	0.3678789472956195	0.6321210527043806	0.0	0.0	0.0	-0.3678789472956195	0.37086982710758015	0.0	0.5	0.0	1.0	0.0	0.513734169564447	1.0	0.0	0.0	0.48626583043555305	0.513734169564447	0.0	0.0	0.0	-0.48626583043555305	0.16351648132505595	0.0	0.5
