Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	20	0.02402886562049389	0.02402886375784874	0.0	1.0	0.0	0.6154698209898417	1.0	0.0	0.0	0.38453017901015824	0.6154698209898417	0.0	0.0	0.0	-0.3845301790101582	0.32984259663521814	0.0	0.5	0.0	1.0	0.0	0.6154698209898417	1.0	0.0	0.0	0.38453017901015824	0.6154698209898417	0.0	0.0	0.0	-0.3845301790101582	0.32984259663521814	0.0	0.5
batch	21	0.01999211125075817	0.019992109388113022	0.0	1.0	0.0	0.6260351847615878	1.0	0.0	0.0	0.3739648152384122	0.6260351847615878	0.0	0.0	0.0	-0.37396481523841213	0.36273805765716954	0.0	0.5	0.0	1.0	0.0	0.6260351847615878	1.0	0.0	0.0	0.3739648152384122	0.6260351847615878	0.0	0.0	0.0	-0.37396481523841213	0.36273805765716954	0.0	0.5
batch	22	0.023328162729740143	0.023328160867094994	0.0	1.0	0.0	0.6257565508561522	1.0	0.0	0.0	0.37424344914384755	0.6257565508561522	0.0	0.0	0.0	-0.37424344914384755	0.34060712048079955	0.0	0.5	0.0	1.0	0.0	0.6257565508561522	1.0	0.0	0.0	0.37424344914384755	0.6257565508561522	0.0	0.0	0.0	-0.37424344914384755	0.34060712048079955	0.0	0.5
batch	23	0.021005379036068916	0.021005377173423767	0.0	1.0	0.0	0.6296105375912856	1.0	0.0	0.0	0.3703894624087145	0.6296105375912856	0.0	0.0	0.0	-0.3703894624087145	0.3608148200550034	0.0	0.5	0.0	1.0	0.0	0.6296105375912856	1.0	0.0	0.0	0.3703894624087145	0.6296105375912856	0.0	0.0	0.0	-0.3703894624087145	0.3608148200550034	0.0	0.5
batch	24	0.021575456485152245	0.021575454622507095	0.0	1.0	0.0	0.6195806881420434	1.0	0.0	0.0	0.3804193118579567	0.6195806881420434	0.0	0.0	0.0	-0.3804193118579567	0.3621925218305552	0.0	0.5	0.0	1.0	0.0	0.6195806881420434	1.0	0.0	0.0	0.3804193118579567	0.6195806881420434	0.0	0.0	0.0	-0.3804193118579567	0.3621925218305552	0.0	0.5
batch	25	0.020535925403237343	0.020535923540592194	0.0	1.0	0.0	0.6233923013473047	1.0	0.0	0.0	0.3766076986526952	0.6233923013473047	0.0	0.0	0.0	-0.3766076986526952	0.34255113770796863	0.0	0.5	0.0	1.0	0.0	0.6233923013473047	1.0	0.0	0.0	0.3766076986526952	0.6233923013473047	0.0	0.0	0.0	-0.3766076986526952	0.34255113770796863	0.0	0.5
batch	26	0.026665110141038895	0.026665108278393745	0.0	1.0	0.0	0.620238456472105	1.0	0.0	0.0	0.37976154352789515	0.620238456472105	0.0	0.0	0.0	-0.37976154352789515	0.34571115905146543	0.0	0.5	0.0	1.0	0.0	0.620238456472105	1.0	0.0	0.0	0.37976154352789515	0.620238456472105	0.0	0.0	0.0	-0.37976154352789515	0.34571115905146543	0.0	0.5
batch	27	0.01885134167969227	0.01885133981704712	0.0	1.0	0.0	0.6272752632910457	1.0	0.0	0.0	0.37272473670895434	0.6272752632910457	0.0	0.0	0.0	-0.37272473670895434	0.3038643823121555	0.0	0.5	0.0	1.0	0.0	0.6272752632910457	1.0	0.0	0.0	0.37272473670895434	0.6272752632910457	0.0	0.0	0.0	-0.37272473670895434	0.3038643823121555	0.0	0.5
batch	28	0.013754574581980705	0.013754571788012981	0.0	1.0	0.0	0.6401773126549838	1.0	0.0	0.0	0.35982268734501627	0.6401773126549838	0.0	0.0	0.0	-0.3598226873450162	0.39037880976434236	0.0	0.5	0.0	1.0	0.0	0.6401773126549838	1.0	0.0	0.0	0.35982268734501627	0.6401773126549838	0.0	0.0	0.0	-0.3598226873450162	0.39037880976434236	0.0	0.5
batch	29	0.019152363762259483	0.019152361899614334	0.0	1.0	0.0	0.6259713238426021	1.0	0.0	0.0	0.37402867615739777	0.6259713238426021	0.0	0.0	0.0	-0.37402867615739777	0.3594167842905492	0.0	0.5	0.0	1.0	0.0	0.6259713238426021	1.0	0.0	0.0	0.37402867615739777	0.6259713238426021	0.0	0.0	0.0	-0.37402867615739777	0.3594167842905492	0.0	0.5
batch	30	0.02700723148882389	0.02700722962617874	0.0	1.0	0.0	0.6159514575077336	1.0	0.0	0.0	0.3840485424922662	0.6159514575077336	0.0	0.0	0.0	-0.3840485424922663	0.3554433322046298	0.0	0.5	0.0	1.0	0.0	0.6159514575077336	1.0	0.0	0.0	0.3840485424922662	0.6159514575077336	0.0	0.0	0.0	-0.3840485424922663	0.3554433322046298	0.0	0.5
batch	31	0.015563235618174076	0.015563232824206352	0.0	1.0	0.0	0.6307621937407109	1.0	0.0	0.0	0.36923780625928904	0.6307621937407109	0.0	0.0	0.0	-0.36923780625928904	0.33938060077030213	0.0	0.5	0.0	1.0	0.0	0.6307621937407109	1.0	0.0	0.0	0.36923780625928904	0.6307621937407109	0.0	0.0	0.0	-0.36923780625928904	0.33938060077030213	0.0	0.5
batch	test	0.040709588676691055	0.04070958495140076	0.0	1.0	0.0	0.6355998436060751	1.0	0.0	0.0	0.3644001563939248	0.6355998436060751	0.0	0.0	0.0	-0.3644001563939249	0.2951455895432305	0.0	0.5	0.0	1.0	0.0	0.6355998436060751	1.0	0.0	0.0	0.3644001563939248	0.6355998436060751	0.0	0.0	0.0	-0.3644001563939249	0.2951455895432305	0.0	0.5
batch	test	0.04086571931838989	0.040865715593099594	0.0	1.0	0.0	0.6370423568251987	1.0	0.0	0.0	0.3629576431748013	0.6370423568251987	0.0	0.0	0.0	-0.3629576431748013	0.3267010209157959	0.0	0.5	0.0	1.0	0.0	0.6370423568251987	1.0	0.0	0.0	0.3629576431748013	0.6370423568251987	0.0	0.0	0.0	-0.3629576431748013	0.3267010209157959	0.0	0.5
batch	test	0.0610240213572979	0.0610240176320076	0.0	1.0	0.0	0.6038727036912758	1.0	0.0	0.0	0.39612729630872434	0.6038727036912758	0.0	0.0	0.0	-0.3961272963087244	0.2766762247016217	0.0	0.5	0.0	1.0	0.0	0.6038727036912758	1.0	0.0	0.0	0.39612729630872434	0.6038727036912758	0.0	0.0	0.0	-0.3961272963087244	0.2766762247016217	0.0	0.5
batch	test	0.04562399536371231	0.04562399163842201	0.0	1.0	0.0	0.623128369258217	1.0	0.0	0.0	0.3768716307417829	0.623128369258217	0.0	0.0	0.0	-0.3768716307417829	0.3081460406132218	0.0	0.5	0.0	1.0	0.0	0.623128369258217	1.0	0.0	0.0	0.3768716307417829	0.623128369258217	0.0	0.0	0.0	-0.3768716307417829	0.3081460406132218	0.0	0.5
batch	test	0.030891183763742447	0.030891181901097298	0.0	1.0	0.0	0.637755594305975	1.0	0.0	0.0	0.3622444056940252	0.637755594305975	0.0	0.0	0.0	-0.3622444056940251	0.327149692868358	0.0	0.5	0.0	1.0	0.0	0.637755594305975	1.0	0.0	0.0	0.3622444056940252	0.637755594305975	0.0	0.0	0.0	-0.3622444056940251	0.327149692868358	0.0	0.5
batch	test	0.03072327934205532	0.03072327747941017	0.0	1.0	0.0	0.6443164442143122	1.0	0.0	0.0	0.35568355578568756	0.6443164442143122	0.0	0.0	0.0	-0.35568355578568756	0.3249160108000284	0.0	0.5	0.0	1.0	0.0	0.6443164442143122	1.0	0.0	0.0	0.35568355578568756	0.6443164442143122	0.0	0.0	0.0	-0.35568355578568756	0.3249160108000284	0.0	0.5
batch	test	0.031127866357564926	0.031127864494919777	0.0	1.0	0.0	0.6203163105485096	1.0	0.0	0.0	0.37968368945149045	0.6203163105485096	0.0	0.0	0.0	-0.37968368945149045	0.3025104054629844	0.0	0.5	0.0	1.0	0.0	0.6203163105485096	1.0	0.0	0.0	0.37968368945149045	0.6203163105485096	0.0	0.0	0.0	-0.37968368945149045	0.3025104054629844	0.0	0.5
batch	test	0.04595942422747612	0.04595942050218582	0.0	1.0	0.0	0.6268354443140718	1.0	0.0	0.0	0.37316455568592793	0.6268354443140718	0.0	0.0	0.0	-0.37316455568592793	0.2683012804118935	0.0	0.5	0.0	1.0	0.0	0.6268354443140718	1.0	0.0	0.0	0.37316455568592793	0.6268354443140718	0.0	0.0	0.0	-0.37316455568592793	0.2683012804118935	0.0	0.5
EPOCH	summary	0.0213381064531859	0.02133810450322926	0.0	1.0	0.0	0.6262866415250506	1.0	0.0	0.0	0.3737133584749495	0.6262866415250506	0.0	0.0	0.0	-0.3737133584749495	0.3521945158331059	0.0	0.5	0.0	1.0	0.0	0.6262866415250506	1.0	0.0	0.0	0.3737133584749495	0.6262866415250506	0.0	0.0	0.0	-0.3737133584749495	0.3521945158331059	0.0	0.5	0.040865634800866246	0.04086563177406788	0.0	1.0	0.0	0.6286083833454544	1.0	0.0	0.0	0.3713916166545456	0.6286083833454544	0.0	0.0	0.0	-0.37139161665454556	0.3036932831646418	0.0	0.5	0.0	1.0	0.0	0.6286083833454544	1.0	0.0	0.0	0.3713916166545456	0.6286083833454544	0.0	0.0	0.0	-0.37139161665454556	0.3036932831646418	0.0	0.5
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	21	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.01816357672214508	0.01816357485949993	0.0	1.0	0.0	0.6295594919794588	1.0	0.0	0.0	0.3704405080205412	0.6295594919794588	0.0	0.0	0.0	-0.3704405080205412	0.3553425342409742	0.0	0.5	0.0	1.0	0.0	0.6295594919794588	1.0	0.0	0.0	0.3704405080205412	0.6295594919794588	0.0	0.0	0.0	-0.3704405080205412	0.3553425342409742	0.0	0.5
batch	1	0.017706027254462242	0.017706025391817093	0.0	1.0	0.0	0.6348848852352804	1.0	0.0	0.0	0.3651151147647196	0.6348848852352804	0.0	0.0	0.0	-0.3651151147647196	0.37643657060360464	0.0	0.5	0.0	1.0	0.0	0.6348848852352804	1.0	0.0	0.0	0.3651151147647196	0.6348848852352804	0.0	0.0	0.0	-0.3651151147647196	0.37643657060360464	0.0	0.5
batch	2	0.020045151934027672	0.020045150071382523	0.0	1.0	0.0	0.625553214254277	1.0	0.0	0.0	0.37444678574572293	0.625553214254277	0.0	0.0	0.0	-0.37444678574572293	0.33981401135197514	0.0	0.5	0.0	1.0	0.0	0.625553214254277	1.0	0.0	0.0	0.37444678574572293	0.625553214254277	0.0	0.0	0.0	-0.37444678574572293	0.33981401135197514	0.0	0.5
batch	3	0.017827574163675308	0.01782757230103016	0.0	1.0	0.0	0.633588658857176	1.0	0.0	0.0	0.36641134114282436	0.633588658857176	0.0	0.0	0.0	-0.36641134114282436	0.3964306674421398	0.0	0.5	0.0	1.0	0.0	0.633588658857176	1.0	0.0	0.0	0.36641134114282436	0.633588658857176	0.0	0.0	0.0	-0.36641134114282436	0.3964306674421398	0.0	0.5
batch	4	0.017178092151880264	0.017178090289235115	0.0	1.0	0.0	0.6271072137494187	1.0	0.0	0.0	0.372892786250581	0.6271072137494187	0.0	0.0	0.0	-0.372892786250581	0.3451032182395452	0.0	0.5	0.0	1.0	0.0	0.6271072137494187	1.0	0.0	0.0	0.372892786250581	0.6271072137494187	0.0	0.0	0.0	-0.372892786250581	0.3451032182395452	0.0	0.5
batch	5	0.018121186643838882	0.018121184781193733	0.0	1.0	0.0	0.6354496097406189	1.0	0.0	0.0	0.364550390259381	0.6354496097406189	0.0	0.0	0.0	-0.364550390259381	0.40330470562544896	0.0	0.5	0.0	1.0	0.0	0.6354496097406189	1.0	0.0	0.0	0.364550390259381	0.6354496097406189	0.0	0.0	0.0	-0.364550390259381	0.40330470562544896	0.0	0.5
batch	6	0.020882245153188705	0.020882243290543556	0.0	1.0	0.0	0.6315714351076589	1.0	0.0	0.0	0.3684285648923412	0.6315714351076589	0.0	0.0	0.0	-0.36842856489234116	0.3493099016193619	0.0	0.5	0.0	1.0	0.0	0.6315714351076589	1.0	0.0	0.0	0.3684285648923412	0.6315714351076589	0.0	0.0	0.0	-0.36842856489234116	0.3493099016193619	0.0	0.5
batch	7	0.014927751384675503	0.014927748590707779	0.0	1.0	0.0	0.6399140304733887	1.0	0.0	0.0	0.3600859695266113	0.6399140304733887	0.0	0.0	0.0	-0.36008596952661137	0.3674986569875728	0.0	0.5	0.0	1.0	0.0	0.6399140304733887	1.0	0.0	0.0	0.3600859695266113	0.6399140304733887	0.0	0.0	0.0	-0.36008596952661137	0.3674986569875728	0.0	0.5
batch	8	0.0220559723675251	0.02205597050487995	0.0	1.0	0.0	0.6229839114722252	1.0	0.0	0.0	0.37701608852777463	0.6229839114722252	0.0	0.0	0.0	-0.37701608852777463	0.3277772150874177	0.0	0.5	0.0	1.0	0.0	0.6229839114722252	1.0	0.0	0.0	0.37701608852777463	0.6229839114722252	0.0	0.0	0.0	-0.37701608852777463	0.3277772150874177	0.0	0.5
batch	9	0.016745256260037422	0.016745254397392273	0.0	1.0	0.0	0.6324905077994613	1.0	0.0	0.0	0.3675094922005387	0.6324905077994613	0.0	0.0	0.0	-0.3675094922005388	0.38365373594999674	0.0	0.5	0.0	1.0	0.0	0.6324905077994613	1.0	0.0	0.0	0.3675094922005387	0.6324905077994613	0.0	0.0	0.0	-0.3675094922005388	0.38365373594999674	0.0	0.5
batch	10	0.02134937420487404	0.02134937234222889	0.0	1.0	0.0	0.6208419764107637	1.0	0.0	0.0	0.37915802358923645	0.6208419764107637	0.0	0.0	0.0	-0.37915802358923656	0.3309804429606852	0.0	0.5	0.0	1.0	0.0	0.6208419764107637	1.0	0.0	0.0	0.37915802358923645	0.6208419764107637	0.0	0.0	0.0	-0.37915802358923656	0.3309804429606852	0.0	0.5
batch	11	0.020796701312065125	0.020796699449419975	0.0	1.0	0.0	0.6226864620418815	1.0	0.0	0.0	0.37731353795811834	0.6226864620418815	0.0	0.0	0.0	-0.37731353795811834	0.32861212753255725	0.0	0.5	0.0	1.0	0.0	0.6226864620418815	1.0	0.0	0.0	0.37731353795811834	0.6226864620418815	0.0	0.0	0.0	-0.37731353795811834	0.32861212753255725	0.0	0.5
batch	12	0.018266793340444565	0.018266791477799416	0.0	1.0	0.0	0.6298059039695689	1.0	0.0	0.0	0.3701940960304311	0.6298059039695689	0.0	0.0	0.0	-0.3701940960304312	0.3519635128639685	0.0	0.5	0.0	1.0	0.0	0.6298059039695689	1.0	0.0	0.0	0.3701940960304311	0.6298059039695689	0.0	0.0	0.0	-0.3701940960304312	0.3519635128639685	0.0	0.5
batch	13	0.01566561497747898	0.015665613114833832	0.0	1.0	0.0	0.6381991053889464	1.0	0.0	0.0	0.3618008946110539	0.6381991053889464	0.0	0.0	0.0	-0.3618008946110538	0.38150873776669975	0.0	0.5	0.0	1.0	0.0	0.6381991053889464	1.0	0.0	0.0	0.3618008946110539	0.6381991053889464	0.0	0.0	0.0	-0.3618008946110538	0.38150873776669975	0.0	0.5
batch	14	0.0313517265021801	0.0313517227768898	0.0	1.0	0.0	0.5963948233091347	1.0	0.0	0.0	0.4036051766908651	0.5963948233091347	0.0	0.0	0.0	-0.4036051766908651	0.3148609421613415	0.0	0.5	0.0	1.0	0.0	0.5963948233091347	1.0	0.0	0.0	0.4036051766908651	0.5963948233091347	0.0	0.0	0.0	-0.4036051766908651	0.3148609421613415	0.0	0.5
batch	15	0.01327496487647295	0.013274962082505226	0.0	1.0	0.0	0.6447101719439473	1.0	0.0	0.0	0.35528982805605286	0.6447101719439473	0.0	0.0	0.0	-0.35528982805605286	0.4027943783912203	0.0	0.5	0.0	1.0	0.0	0.6447101719439473	1.0	0.0	0.0	0.35528982805605286	0.6447101719439473	0.0	0.0	0.0	-0.35528982805605286	0.4027943783912203	0.0	0.5
batch	16	0.030933460220694542	0.030933458358049393	0.0	1.0	0.0	0.6163233283881487	1.0	0.0	0.0	0.3836766716118513	0.6163233283881487	0.0	0.0	0.0	-0.3836766716118513	0.31764959907978	0.0	0.5	0.0	1.0	0.0	0.6163233283881487	1.0	0.0	0.0	0.3836766716118513	0.6163233283881487	0.0	0.0	0.0	-0.3836766716118513	0.31764959907978	0.0	0.5
batch	17	0.02230769954621792	0.02230769768357277	0.0	1.0	0.0	0.6197462834296422	1.0	0.0	0.0	0.3802537165703578	0.6197462834296422	0.0	0.0	0.0	-0.3802537165703577	0.33034173077486195	0.0	0.5	0.0	1.0	0.0	0.6197462834296422	1.0	0.0	0.0	0.3802537165703578	0.6197462834296422	0.0	0.0	0.0	-0.3802537165703577	0.33034173077486195	0.0	0.5
batch	18	0.019984597340226173	0.019984595477581024	0.0	1.0	0.0	0.6306874898476239	1.0	0.0	0.0	0.36931251015237615	0.6306874898476239	0.0	0.0	0.0	-0.36931251015237615	0.34566694841106743	0.0	0.5	0.0	1.0	0.0	0.6306874898476239	1.0	0.0	0.0	0.36931251015237615	0.6306874898476239	0.0	0.0	0.0	-0.36931251015237615	0.34566694841106743	0.0	0.5
batch	19	0.028435969725251198	0.02843596786260605	0.0	1.0	0.0	0.6176629179699267	1.0	0.0	0.0	0.38233708203007344	0.6176629179699267	0.0	0.0	0.0	-0.38233708203007344	0.3140479909766284	0.0	0.5	0.0	1.0	0.0	0.6176629179699267	1.0	0.0	0.0	0.38233708203007344	0.6176629179699267	0.0	0.0	0.0	-0.38233708203007344	0.3140479909766284	0.0	0.5
batch	20	0.020140644162893295	0.020140642300248146	0.0	1.0	0.0	0.6373418930001139	1.0	0.0	0.0	0.36265810699988615	0.6373418930001139	0.0	0.0	0.0	-0.3626581069998862	0.3947960376187169	0.0	0.5	0.0	1.0	0.0	0.6373418930001139	1.0	0.0	0.0	0.36265810699988615	0.6373418930001139	0.0	0.0	0.0	-0.3626581069998862	0.3947960376187169	0.0	0.5
batch	21	0.018309829756617546	0.018309827893972397	0.0	1.0	0.0	0.6247037846345485	1.0	0.0	0.0	0.3752962153654515	0.6247037846345485	0.0	0.0	0.0	-0.37529621536545155	0.34565036626255413	0.0	0.5	0.0	1.0	0.0	0.6247037846345485	1.0	0.0	0.0	0.3752962153654515	0.6247037846345485	0.0	0.0	0.0	-0.37529621536545155	0.34565036626255413	0.0	0.5
batch	22	0.017782079055905342	0.017782077193260193	0.0	1.0	0.0	0.6408639356502948	1.0	0.0	0.0	0.359136064349705	0.6408639356502948	0.0	0.0	0.0	-0.359136064349705	0.3425138607626834	0.0	0.5	0.0	1.0	0.0	0.6408639356502948	1.0	0.0	0.0	0.359136064349705	0.6408639356502948	0.0	0.0	0.0	-0.359136064349705	0.3425138607626834	0.0	0.5
batch	23	0.022820530459284782	0.022820528596639633	0.0	1.0	0.0	0.6185122213881293	1.0	0.0	0.0	0.38148777861187044	0.6185122213881293	0.0	0.0	0.0	-0.38148777861187044	0.3562794224490362	0.0	0.5	0.0	1.0	0.0	0.6185122213881293	1.0	0.0	0.0	0.38148777861187044	0.6185122213881293	0.0	0.0	0.0	-0.38148777861187044	0.3562794224490362	0.0	0.5
batch	24	0.01595379412174225	0.0159537922590971	0.0	1.0	0.0	0.6408524327230797	1.0	0.0	0.0	0.35914756727692043	0.6408524327230797	0.0	0.0	0.0	-0.35914756727692043	0.3715418544491538	0.0	0.5	0.0	1.0	0.0	0.6408524327230797	1.0	0.0	0.0	0.35914756727692043	0.6408524327230797	0.0	0.0	0.0	-0.35914756727692043	0.3715418544491538	0.0	0.5
batch	25	0.023878498002886772	0.023878496140241623	0.0	1.0	0.0	0.6214288241905769	1.0	0.0	0.0	0.3785711758094231	0.6214288241905769	0.0	0.0	0.0	-0.3785711758094231	0.33516437416231476	0.0	0.5	0.0	1.0	0.0	0.6214288241905769	1.0	0.0	0.0	0.3785711758094231	0.6214288241905769	0.0	0.0	0.0	-0.3785711758094231	0.33516437416231476	0.0	0.5
batch	26	0.014205500483512878	0.014205497689545155	0.0	1.0	0.0	0.6413943483545189	1.0	0.0	0.0	0.3586056516454811	0.6413943483545189	0.0	0.0	0.0	-0.3586056516454811	0.36922364505107624	0.0	0.5	0.0	1.0	0.0	0.6413943483545189	1.0	0.0	0.0	0.3586056516454811	0.6413943483545189	0.0	0.0	0.0	-0.3586056516454811	0.36922364505107624	0.0	0.5
batch	27	0.022339412942528725	0.022339411079883575	0.0	1.0	0.0	0.6225213869877536	1.0	0.0	0.0	0.3774786130122463	0.6225213869877536	0.0	0.0	0.0	-0.3774786130122463	0.3485335221627652	0.0	0.5	0.0	1.0	0.0	0.6225213869877536	1.0	0.0	0.0	0.3774786130122463	0.6225213869877536	0.0	0.0	0.0	-0.3774786130122463	0.3485335221627652	0.0	0.5
batch	28	0.015343012288212776	0.015343009494245052	0.0	1.0	0.0	0.6346404255775525	1.0	0.0	0.0	0.36535957442244754	0.6346404255775525	0.0	0.0	0.0	-0.3653595744224476	0.3729612949824613	0.0	0.5	0.0	1.0	0.0	0.6346404255775525	1.0	0.0	0.0	0.36535957442244754	0.6346404255775525	0.0	0.0	0.0	-0.3653595744224476	0.3729612949824613	0.0	0.5
batch	29	0.016060378402471542	0.016060376539826393	0.0	1.0	0.0	0.630741429663482	1.0	0.0	0.0	0.3692585703365179	0.630741429663482	0.0	0.0	0.0	-0.3692585703365179	0.34631327374633597	0.0	0.5	0.0	1.0	0.0	0.630741429663482	1.0	0.0	0.0	0.3692585703365179	0.630741429663482	0.0	0.0	0.0	-0.3692585703365179	0.34631327374633597	0.0	0.5
batch	30	0.01575508899986744	0.01575508713722229	0.0	1.0	0.0	0.6400375754092328	1.0	0.0	0.0	0.3599624245907671	0.6400375754092328	0.0	0.0	0.0	-0.3599624245907671	0.37793078101409544	0.0	0.5	0.0	1.0	0.0	0.6400375754092328	1.0	0.0	0.0	0.3599624245907671	0.6400375754092328	0.0	0.0	0.0	-0.3599624245907671	0.37793078101409544	0.0	0.5
batch	31	0.0183781199157238	0.01837811805307865	0.0	1.0	0.0	0.6276172714400767	1.0	0.0	0.0	0.3723827285599231	0.6276172714400767	0.0	0.0	0.0	-0.3723827285599231	0.3597100663017212	0.0	0.5	0.0	1.0	0.0	0.6276172714400767	1.0	0.0	0.0	0.3723827285599231	0.6276172714400767	0.0	0.0	0.0	-0.3723827285599231	0.3597100663017212	0.0	0.5
batch	test	0.03079346753656864	0.030793465673923492	0.0	1.0	0.0	0.6322153620106862	1.0	0.0	0.0	0.3677846379893138	0.6322153620106862	0.0	0.0	0.0	-0.3677846379893138	0.32479739781217937	0.0	0.5	0.0	1.0	0.0	0.6322153620106862	1.0	0.0	0.0	0.3677846379893138	0.6322153620106862	0.0	0.0	0.0	-0.3677846379893138	0.32479739781217937	0.0	0.5
batch	test	0.04085560888051987	0.04085560515522957	0.0	1.0	0.0	0.6438566213532788	1.0	0.0	0.0	0.3561433786467212	0.6438566213532788	0.0	0.0	0.0	-0.35614337864672124	0.33832947841349253	0.0	0.5	0.0	1.0	0.0	0.6438566213532788	1.0	0.0	0.0	0.3561433786467212	0.6438566213532788	0.0	0.0	0.0	-0.35614337864672124	0.33832947841349253	0.0	0.5
batch	test	0.05088776722550392	0.05088776350021362	0.0	1.0	0.0	0.6129211466399139	1.0	0.0	0.0	0.3870788533600861	0.6129211466399139	0.0	0.0	0.0	-0.38707885336008596	0.27629000983961793	0.0	0.5	0.0	1.0	0.0	0.6129211466399139	1.0	0.0	0.0	0.3870788533600861	0.6129211466399139	0.0	0.0	0.0	-0.38707885336008596	0.27629000983961793	0.0	0.5
batch	test	0.04593036323785782	0.04593035951256752	0.0	1.0	0.0	0.6192612280675239	1.0	0.0	0.0	0.3807387719324761	0.6192612280675239	0.0	0.0	0.0	-0.3807387719324761	0.31013280830675544	0.0	0.5	0.0	1.0	0.0	0.6192612280675239	1.0	0.0	0.0	0.3807387719324761	0.6192612280675239	0.0	0.0	0.0	-0.3807387719324761	0.31013280830675544	0.0	0.5
batch	test	0.025772476568818092	0.025772474706172943	0.0	1.0	0.0	0.6377569165769144	1.0	0.0	0.0	0.36224308342308564	0.6377569165769144	0.0	0.0	0.0	-0.36224308342308564	0.32172722948013627	0.0	0.5	0.0	1.0	0.0	0.6377569165769144	1.0	0.0	0.0	0.36224308342308564	0.6377569165769144	0.0	0.0	0.0	-0.36224308342308564	0.32172722948013627	0.0	0.5
batch	test	0.02578360214829445	0.0257836002856493	0.0	1.0	0.0	0.6526309782080307	1.0	0.0	0.0	0.34736902179196927	0.6526309782080307	0.0	0.0	0.0	-0.34736902179196927	0.292754884710735	0.0	0.5	0.0	1.0	0.0	0.6526309782080307	1.0	0.0	0.0	0.34736902179196927	0.6526309782080307	0.0	0.0	0.0	-0.34736902179196927	0.292754884710735	0.0	0.5
batch	test	0.0406758077442646	0.040675804018974304	0.0	1.0	0.0	0.6211419639455406	1.0	0.0	0.0	0.3788580360544594	0.6211419639455406	0.0	0.0	0.0	-0.37885803605445945	0.3082190240458682	0.0	0.5	0.0	1.0	0.0	0.6211419639455406	1.0	0.0	0.0	0.3788580360544594	0.6211419639455406	0.0	0.0	0.0	-0.37885803605445945	0.3082190240458682	0.0	0.5
batch	test	0.0662216916680336	0.0662216916680336	0.0	1.0	0.0	0.609082849961747	1.0	0.0	0.0	0.39091715003825306	0.609082849961747	0.0	0.0	0.0	-0.39091715003825306	0.25729543270834937	0.0	0.5	0.0	1.0	0.0	0.609082849961747	1.0	0.0	0.0	0.39091715003825306	0.609082849961747	0.0	0.0	0.0	-0.39091715003825306	0.25729543270834937	0.0	0.5
EPOCH	summary	0.01959333202103153	0.019593329983763397	0.0	1.0	0.0	0.629088029699622	1.0	0.0	0.0	0.37091197030037787	0.629088029699622	0.0	0.0	0.0	-0.37091197030037787	0.35574112896968	0.0	0.5	0.0	1.0	0.0	0.629088029699622	1.0	0.0	0.0	0.37091197030037787	0.629088029699622	0.0	0.0	0.0	-0.37091197030037787	0.35574112896968	0.0	0.5	0.040865098126232624	0.040865095565095544	0.0	1.0	0.0	0.6286083833454544	1.0	0.0	0.0	0.37139161665454556	0.6286083833454544	0.0	0.0	0.0	-0.37139161665454556	0.3036932831646417	0.0	0.5	0.0	1.0	0.0	0.6286083833454544	1.0	0.0	0.0	0.37139161665454556	0.6286083833454544	0.0	0.0	0.0	-0.37139161665454556	0.3036932831646417	0.0	0.5
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	22	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.026300230994820595	0.026300229132175446	0.0	1.0	0.0	0.6208698926392564	1.0	0.0	0.0	0.3791301073607436	0.6208698926392564	0.0	0.0	0.0	-0.3791301073607437	0.3208175233142619	0.0	0.5	0.0	1.0	0.0	0.6208698926392564	1.0	0.0	0.0	0.3791301073607436	0.6208698926392564	0.0	0.0	0.0	-0.3791301073607437	0.3208175233142619	0.0	0.5
batch	1	0.02650013007223606	0.026500128209590912	0.0	1.0	0.0	0.6094742389254014	1.0	0.0	0.0	0.3905257610745986	0.6094742389254014	0.0	0.0	0.0	-0.3905257610745986	0.2989226558100924	0.0	0.5	0.0	1.0	0.0	0.6094742389254014	1.0	0.0	0.0	0.3905257610745986	0.6094742389254014	0.0	0.0	0.0	-0.3905257610745986	0.2989226558100924	0.0	0.5
