Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	18	0.5537285208702087	0.553728461265564	0.3605100945696899	0.9978296496254506	0.7359844773276484	0.7274633524110132	0.63948990543031	0.0021703503745494723	0.014015522672351607	0.2725366475889868	0.7455107354813337	0.4496581231068761	0.4425406184065678	0.3583397441951405	0.4634478297386615	0.7791591875463714	0.044047619047619044	0.9344676353991589	0.3605100945696899	0.9978296496254506	0.7359844773276484	0.7274633524110132	0.63948990543031	0.0021703503745494723	0.014015522672351607	0.2725366475889868	0.7455107354813337	0.4496581231068761	0.4425406184065678	0.3583397441951405	0.4634478297386615	0.7791591875463714	0.044047619047619044	0.9344676353991589
batch	19	0.5714860558509827	0.5714859962463379	0.2893587131068855	0.9978462079082521	0.6731434023829282	0.6963862881120043	0.7106412868931146	0.002153792091747866	0.014356597617071833	0.3036137118879957	0.7138468454847224	0.3758853180961889	0.37189087663682063	0.2872049210151376	0.3695296904949325	0.73605851997597	0.09618055555555556	0.9245406734912948	0.2893587131068855	0.9978462079082521	0.6731434023829282	0.6963862881120043	0.7106412868931146	0.002153792091747866	0.014356597617071833	0.3036137118879957	0.7138468454847224	0.3758853180961889	0.37189087663682063	0.2872049210151376	0.3695296904949325	0.73605851997597	0.09618055555555556	0.9245406734912948
batch	20	0.5694471597671509	0.5694471001625061	0.26703387515598753	0.9969859431130039	0.7308631108707517	0.6956129647757969	0.7329661248440124	0.003014056886996289	0.019136889129248203	0.304387035224203	0.7138052652582387	0.3627736724676214	0.3644005812899946	0.26401981826899124	0.4264760756465488	0.7657987803767642	0.14043898809523808	0.9158036500421044	0.26703387515598753	0.9969859431130039	0.7308631108707517	0.6956129647757969	0.7329661248440124	0.003014056886996289	0.019136889129248203	0.304387035224203	0.7138052652582387	0.3627736724676214	0.3644005812899946	0.26401981826899124	0.4264760756465488	0.7657987803767642	0.14043898809523808	0.9158036500421044
batch	21	0.548121988773346	0.5481219291687012	0.37016347496247953	0.9978868547771256	0.7374893591033822	0.729162159014944	0.6298365250375204	0.0021131452228744067	0.012510640896617645	0.2708378409850558	0.7472146199236626	0.459335863113306	0.45118017029130403	0.36805032973960505	0.46665151811832667	0.735763917836132	0.10199652777777779	0.9389697885343188	0.37016347496247953	0.9978868547771256	0.7374893591033822	0.729162159014944	0.6298365250375204	0.0021131452228744067	0.012510640896617645	0.2708378409850558	0.7472146199236626	0.459335863113306	0.45118017029130403	0.36805032973960505	0.46665151811832667	0.735763917836132	0.10199652777777779	0.9389697885343188
batch	22	0.5775397419929504	0.5775396823883057	0.26775798416740026	0.9959122972983284	0.6625224268508574	0.6857447264944538	0.7322420158325996	0.004087702701671642	0.024977573149142736	0.3142552735055462	0.7039354959415165	0.36224436187838527	0.3523942017019638	0.2636702814657286	0.34826715334531094	0.7333161272971626	0.08784722222222223	0.9168832294982541	0.26775798416740026	0.9959122972983284	0.6625224268508574	0.6857447264944538	0.7322420158325996	0.004087702701671642	0.024977573149142736	0.3142552735055462	0.7039354959415165	0.36224436187838527	0.3523942017019638	0.2636702814657286	0.34826715334531094	0.7333161272971626	0.08784722222222223	0.9168832294982541
batch	23	0.5704393982887268	0.570439338684082	0.2851446528320776	0.9954721280389983	0.6933680742907867	0.6930397446919471	0.7148553471679224	0.004527871961001495	0.025381925709213157	0.3069602553080528	0.7125138279510074	0.38639971476654483	0.3738491672279923	0.28061678087107617	0.38640781898273396	0.7393425212233302	0.11006944444444446	0.924319644893053	0.2851446528320776	0.9954721280389983	0.6933680742907867	0.6930397446919471	0.7148553471679224	0.004527871961001495	0.025381925709213157	0.3069602553080528	0.7125138279510074	0.38639971476654483	0.3738491672279923	0.28061678087107617	0.38640781898273396	0.7393425212233302	0.11006944444444446	0.924319644893053
batch	24	0.5341113805770874	0.5341113209724426	0.42048996394972604	0.9973666430543608	0.8299575684337038	0.7468161079905048	0.579510036050274	0.002633356945639159	0.013792431566296157	0.2531838920094952	0.7681566340057867	0.5171597329345935	0.5007224258816133	0.41785660700408694	0.5767736764242085	0.8165788803270059	0.12586805555555558	0.9366755111178857	0.42048996394972604	0.9973666430543608	0.8299575684337038	0.7468161079905048	0.579510036050274	0.002633356945639159	0.013792431566296157	0.2531838920094952	0.7681566340057867	0.5171597329345935	0.5007224258816133	0.41785660700408694	0.5767736764242085	0.8165788803270059	0.12586805555555558	0.9366755111178857
batch	25	0.5460224747657776	0.5460224151611328	0.3738298606873455	0.9939086565400682	0.8118121022297576	0.7270710749702625	0.6261701393126545	0.006091343459931722	0.03193789777024246	0.2729289250297375	0.752064579430585	0.4929672985712453	0.4678965529170591	0.36773851722741385	0.5388831772000201	0.8587469328827187	0.07291666666666667	0.9273171373356217	0.3738298606873455	0.9939086565400682	0.8118121022297576	0.7270710749702625	0.6261701393126545	0.006091343459931722	0.03193789777024246	0.2729289250297375	0.752064579430585	0.4929672985712453	0.4678965529170591	0.36773851722741385	0.5388831772000201	0.8587469328827187	0.07291666666666667	0.9273171373356217
batch	26	0.553905189037323	0.5539051294326782	0.3423056642932399	0.9951695196572113	0.7236143422396992	0.718400122948493	0.6576943357067602	0.004830480342788697	0.026385657760300798	0.28159987705150696	0.7378293522348665	0.44095095196302825	0.42482983969837357	0.3374751839504512	0.44201446518819215	0.7941174045452923	0.13014632936507936	0.9259962792564678	0.3423056642932399	0.9951695196572113	0.7236143422396992	0.718400122948493	0.6576943357067602	0.004830480342788697	0.026385657760300798	0.28159987705150696	0.7378293522348665	0.44095095196302825	0.42482983969837357	0.3374751839504512	0.44201446518819215	0.7941174045452923	0.13014632936507936	0.9259962792564678
batch	27	0.5280680060386658	0.528067946434021	0.43565006337875667	0.9935237170217484	0.843743551773886	0.7546661152040863	0.5643499366212433	0.006476282978251659	0.031256448226113946	0.24533388479591386	0.7784646477735839	0.5515051293251142	0.5238289886730985	0.4291737804005048	0.5984096669779722	0.8869888251506487	0.09231150793650793	0.9330818011451506	0.43565006337875667	0.9935237170217484	0.843743551773886	0.7546661152040863	0.5643499366212433	0.006476282978251659	0.031256448226113946	0.24533388479591386	0.7784646477735839	0.5515051293251142	0.5238289886730985	0.4291737804005048	0.5984096669779722	0.8869888251506487	0.09231150793650793	0.9330818011451506
batch	28	0.5519524216651917	0.5519523620605469	0.349052604250867	0.9944122676808288	0.6546146449615547	0.7241065738816643	0.650947395749133	0.005587732319171069	0.03288535503844515	0.27589342611833556	0.7384180205842744	0.4344990367166157	0.41714308691424995	0.34346487193169595	0.37872121884321935	0.735878260540444	0.08897569444444446	0.9289405817398664	0.349052604250867	0.9944122676808288	0.6546146449615547	0.7241065738816643	0.650947395749133	0.005587732319171069	0.03288535503844515	0.27589342611833556	0.7384180205842744	0.4344990367166157	0.41714308691424995	0.34346487193169595	0.37872121884321935	0.735878260540444	0.08897569444444446	0.9289405817398664
batch	29	0.5763608813285828	0.576360821723938	0.28758731391016756	0.9938433508023994	0.595905554438408	0.6844720041091829	0.7124126860898324	0.006156649197600793	0.029094445561592144	0.3155279958908173	0.7016226053142717	0.3715819357797627	0.35012967286652147	0.2814306647125668	0.28037755854759056	0.6454375545191544	0.1187624007936508	0.9193148634313905	0.28758731391016756	0.9938433508023994	0.595905554438408	0.6844720041091829	0.7124126860898324	0.006156649197600793	0.029094445561592144	0.3155279958908173	0.7016226053142717	0.3715819357797627	0.35012967286652147	0.2814306647125668	0.28037755854759056	0.6454375545191544	0.1187624007936508	0.9193148634313905
batch	30	0.5276341438293457	0.5276340842247009	0.4220248186403813	0.990733644157971	0.8297333959704787	0.7514617162711399	0.5779751813596186	0.009266355842028848	0.04526660402952141	0.24853828372886028	0.7737461831580982	0.5366935303181818	0.5060125472502853	0.4127584627983526	0.5811951122416182	0.8781843559064172	0.1295138888888889	0.9252335183669192	0.4220248186403813	0.990733644157971	0.8297333959704787	0.7514617162711399	0.5779751813596186	0.009266355842028848	0.04526660402952141	0.24853828372886028	0.7737461831580982	0.5366935303181818	0.5060125472502853	0.4127584627983526	0.5811951122416182	0.8781843559064172	0.1295138888888889	0.9252335183669192
batch	31	0.537611186504364	0.5376111268997192	0.38251635159390057	0.9915542035891128	0.7712987136918692	0.7397959733694852	0.6174836484060995	0.008445796410887014	0.041201286308130844	0.26020402663051473	0.7581497141627143	0.48405395198661166	0.46030258047727957	0.3740705551830136	0.5110946870613544	0.8038611848344489	0.17786458333333333	0.9235812581812815	0.38251635159390057	0.9915542035891128	0.7712987136918692	0.7397959733694852	0.6174836484060995	0.008445796410887014	0.041201286308130844	0.26020402663051473	0.7581497141627143	0.48405395198661166	0.46030258047727957	0.3740705551830136	0.5110946870613544	0.8038611848344489	0.17786458333333333	0.9235812581812815
batch	test	0.5490841269493103	0.5490840673446655	0.37531985073709156	0.9929977522048129	0.6852268986816012	0.7226235603109041	0.6246801492629084	0.007002247795186902	0.03352310131839863	0.27737643968909576	0.7412877353846183	0.46967521763804715	0.44232481908584487	0.36831760294190463	0.4078504589925056	0.7327931387997695	0.0339781746031746	0.9541575876837348	0.37531985073709156	0.9929977522048129	0.6852268986816012	0.7226235603109041	0.6246801492629084	0.007002247795186902	0.03352310131839863	0.27737643968909576	0.7412877353846183	0.46967521763804715	0.44232481908584487	0.36831760294190463	0.4078504589925056	0.7327931387997695	0.0339781746031746	0.9541575876837348
batch	test	0.5657885670661926	0.5657885074615479	0.3213867382431869	0.9941677368218867	0.593792202587738	0.7028126914547189	0.6786132617568132	0.005832263178113427	0.031207797412262022	0.2971873085452814	0.7162023370297066	0.3992949646578402	0.38173170939604867	0.3155544750650735	0.29660489404245655	0.641361499693194	0.07734374999999999	0.955836459615033	0.3213867382431869	0.9941677368218867	0.593792202587738	0.7028126914547189	0.6786132617568132	0.005832263178113427	0.031207797412262022	0.2971873085452814	0.7162023370297066	0.3992949646578402	0.38173170939604867	0.3155544750650735	0.29660489404245655	0.641361499693194	0.07734374999999999	0.955836459615033
batch	test	0.5538910031318665	0.5538909435272217	0.3535590132838849	0.9924678774179522	0.6795939182684373	0.7144117874982613	0.6464409867161149	0.007532122582047893	0.03915608173156267	0.28558821250173894	0.7320750446015355	0.448502792559494	0.42314493343896026	0.3460268907018371	0.3940057057666984	0.7268374216514304	0.06956845238095238	0.9472717230776272	0.3535590132838849	0.9924678774179522	0.6795939182684373	0.7144117874982613	0.6464409867161149	0.007532122582047893	0.03915608173156267	0.28558821250173894	0.7320750446015355	0.448502792559494	0.42314493343896026	0.3460268907018371	0.3940057057666984	0.7268374216514304	0.06956845238095238	0.9472717230776272
batch	test	0.5170060992240906	0.5170060396194458	0.4703878825066091	0.995057494070312	0.7889998891177255	0.7672293531978363	0.5296121174933909	0.004942505929687887	0.02350011088227458	0.23277064680216378	0.7881867083156576	0.570779266190493	0.5431293398427363	0.4654453765769212	0.5562292423155617	0.8185084137633626	0.07465277777777778	0.9598229142653458	0.4703878825066091	0.995057494070312	0.7889998891177255	0.7672293531978363	0.5296121174933909	0.004942505929687887	0.02350011088227458	0.23277064680216378	0.7881867083156576	0.570779266190493	0.5431293398427363	0.4654453765769212	0.5562292423155617	0.8185084137633626	0.07465277777777778	0.9598229142653458
batch	test	0.5271545648574829	0.5271545052528381	0.3859214177106033	0.9931259580147618	0.7996228918019228	0.7550627831908288	0.6140785822893966	0.006874041985238166	0.04412710819807725	0.2449372168091712	0.7723198691941421	0.49558387261044634	0.47947407276105874	0.37904737572536523	0.5546856749927516	0.8502945986373205	0.17547123015873015	0.9344397632003233	0.3859214177106033	0.9931259580147618	0.7996228918019228	0.7550627831908288	0.6140785822893966	0.006874041985238166	0.04412710819807725	0.2449372168091712	0.7723198691941421	0.49558387261044634	0.47947407276105874	0.37904737572536523	0.5546856749927516	0.8502945986373205	0.17547123015873015	0.9344397632003233
batch	test	0.5563483834266663	0.5563483238220215	0.3395694074336658	0.993232423449588	0.6837289820536455	0.7130094547115896	0.6604305925663342	0.006767576550412043	0.035021017946354524	0.28699054528841045	0.73149480729136	0.43743731313197665	0.4146958197108836	0.3328018308832538	0.39673843676523507	0.7336472795254488	0.09920634920634921	0.9451212996224198	0.3395694074336658	0.993232423449588	0.6837289820536455	0.7130094547115896	0.6604305925663342	0.006767576550412043	0.035021017946354524	0.28699054528841045	0.73149480729136	0.43743731313197665	0.4146958197108836	0.3328018308832538	0.39673843676523507	0.7336472795254488	0.09920634920634921	0.9451212996224198
batch	test	0.5238999724388123	0.5238999128341675	0.4338821865714683	0.9931183859405898	0.7777060130609507	0.7568645560079059	0.5661178134285317	0.006881614059410237	0.03479398693904922	0.24313544399209436	0.7768833602912806	0.5386941923863053	0.5107446413450769	0.4270005725120581	0.5345705690688565	0.819694923785101	0.07182539682539682	0.9539509875924778	0.4338821865714683	0.9931183859405898	0.7777060130609507	0.7568645560079059	0.5661178134285317	0.006881614059410237	0.03479398693904922	0.24313544399209436	0.7768833602912806	0.5386941923863053	0.5107446413450769	0.4270005725120581	0.5345705690688565	0.819694923785101	0.07182539682539682	0.9539509875924778
batch	test	0.5513154864311218	0.551315426826477	0.35181731069986216	0.9913642019911563	0.7048288781964425	0.7194058528305528	0.6481826893001378	0.008635798008843731	0.04517112180355752	0.28059414716944703	0.7377572631131618	0.4539494473283231	0.4271833699044366	0.3431815126910185	0.42423473102699544	0.7595395242994003	0.10457589285714286	0.9426373395040161	0.35181731069986216	0.9913642019911563	0.7048288781964425	0.7194058528305528	0.6481826893001378	0.008635798008843731	0.04517112180355752	0.28059414716944703	0.7377572631131618	0.4539494473283231	0.4271833699044366	0.3431815126910185	0.42423473102699544	0.7595395242994003	0.10457589285714286	0.9426373395040161
EPOCH	summary	0.5634854547679424	0.5634853951632977	0.3151319984505067	0.9974347621587853	0.7363137142567135	0.7123104185514382	0.6848680015494932	0.0025652378412147603	0.014662848243286406	0.28768958144856177	0.7290570970131649	0.40104852152535164	0.4010038415995358	0.3125667606092919	0.44862413280815194	0.7683109776915665	0.11099175347222225	0.9259638527641573	0.3151319984505067	0.9974347621587853	0.7363137142567135	0.7123104185514382	0.6848680015494932	0.0025652378412147603	0.014662848243286406	0.28768958144856177	0.7290570970131649	0.40104852152535164	0.4010038415995358	0.3125667606092919	0.44862413280815194	0.7683109776915665	0.11099175347222225	0.9259638527641573	0.5430610254406929	0.5430609658360481	0.37898047589829653	0.9931914787388824	0.714187459221058	0.7314275049003247	0.6210195241017035	0.006808521261117535	0.035812540778942054	0.26857249509967535	0.7495258906526827	0.4767396333128658	0.45280358818563077	0.372171954637179	0.44561496412138263	0.7603346000193785	0.08832775297619047	0.9491547593201223	0.37898047589829653	0.9931914787388824	0.714187459221058	0.7314275049003247	0.6210195241017035	0.006808521261117535	0.035812540778942054	0.26857249509967535	0.7495258906526827	0.4767396333128658	0.45280358818563077	0.372171954637179	0.44561496412138263	0.7603346000193785	0.08832775297619047	0.9491547593201223
SAVING MODEL WEIGHTS TO centrality-degree
Epoch	4	loss	degree_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC
batch	0	0.5202543139457703	0.5202542543411255	0.44673849501798985	0.9941045207467006	0.7494815844479176	0.7632236144870501	0.55326150498201	0.005895479253299127	0.03176841555208253	0.23677638551294977	0.7814093990606017	0.541394240728398	0.5147998187324425	0.44084301576469076	0.5127051989349675	0.7962025617356429	0.08865327380952381	0.9404539474023232	0.44673849501798985	0.9941045207467006	0.7494815844479176	0.7632236144870501	0.55326150498201	0.005895479253299127	0.03176841555208253	0.23677638551294977	0.7814093990606017	0.541394240728398	0.5147998187324425	0.44084301576469076	0.5127051989349675	0.7962025617356429	0.08865327380952381	0.9404539474023232
batch	1	0.5160104632377625	0.5160104036331177	0.4636257808244259	0.9879403402045923	0.8579799253942265	0.7638639248975883	0.536374219175574	0.012059659795407764	0.04827007460577341	0.23613607510241189	0.7854113267749796	0.5723972486389388	0.5344461741821181	0.45156612102901816	0.6218438502918148	0.8607040516324772	0.18215525793650794	0.9294255169603716	0.4636257808244259	0.9879403402045923	0.8579799253942265	0.7638639248975883	0.536374219175574	0.012059659795407764	0.04827007460577341	0.23613607510241189	0.7854113267749796	0.5723972486389388	0.5344461741821181	0.45156612102901816	0.6218438502918148	0.8607040516324772	0.18215525793650794	0.9294255169603716
batch	2	0.5258598327636719	0.5258597731590271	0.41859717990615003	0.9912809559560788	0.8044538898623076	0.7490173283794387	0.58140282009385	0.008719044043921268	0.03929611013769251	0.25098267162056126	0.770745687399198	0.5302401523588224	0.5000229473311986	0.40987813586222877	0.5534712182417462	0.8149757016005973	0.14505208333333333	0.9280164398163073	0.41859717990615003	0.9912809559560788	0.8044538898623076	0.7490173283794387	0.58140282009385	0.008719044043921268	0.03929611013769251	0.25098267162056126	0.770745687399198	0.5302401523588224	0.5000229473311986	0.40987813586222877	0.5534712182417462	0.8149757016005973	0.14505208333333333	0.9280164398163073
batch	3	0.4988973140716553	0.4988972544670105	0.5204961447955224	0.9920795986813474	0.8124191051390093	0.7857770615358342	0.4795038552044776	0.00792040131865267	0.03133089486099075	0.2142229384641659	0.8077606037600498	0.6222368129545444	0.5834508147657322	0.5125757434768696	0.5981961666748433	0.857590622943722	0.09937996031746031	0.9492624378217476	0.5204961447955224	0.9920795986813474	0.8124191051390093	0.7857770615358342	0.4795038552044776	0.00792040131865267	0.03133089486099075	0.2142229384641659	0.8077606037600498	0.6222368129545444	0.5834508147657322	0.5125757434768696	0.5981961666748433	0.857590622943722	0.09937996031746031	0.9492624378217476
batch	4	0.5396773219108582	0.5396772623062134	0.3771081250362006	0.987361195303128	0.7566357967263092	0.7305157578432411	0.6228918749637995	0.012638804696871911	0.055864203273690925	0.26948424215675876	0.7507969158505974	0.4873579159701861	0.45131894273417905	0.36446932033932866	0.48715155456955034	0.8117681708227961	0.14603174603174604	0.9168778694301205	0.3771081250362006	0.987361195303128	0.7566357967263092	0.7305157578432411	0.6228918749637995	0.012638804696871911	0.055864203273690925	0.26948424215675876	0.7507969158505974	0.4873579159701861	0.45131894273417905	0.36446932033932866	0.48715155456955034	0.8117681708227961	0.14603174603174604	0.9168778694301205
batch	5	0.5335670113563538	0.533566951751709	0.41117499316809974	0.9907465312347994	0.7424194724498809	0.7386490775819422	0.5888250068319002	0.009253468765200716	0.03883052755011911	0.2613509224180581	0.7589095590462342	0.5108803838969523	0.4754554619294208	0.4019215244028992	0.4810685500318229	0.7781640114367073	0.07256944444444445	0.935230085116461	0.41117499316809974	0.9907465312347994	0.7424194724498809	0.7386490775819422	0.5888250068319002	0.009253468765200716	0.03883052755011911	0.2613509224180581	0.7589095590462342	0.5108803838969523	0.4754554619294208	0.4019215244028992	0.4810685500318229	0.7781640114367073	0.07256944444444445	0.935230085116461
batch	6	0.5191872715950012	0.5191872119903564	0.43227047271407615	0.9892350379332954	0.8944223829421715	0.7492637753441376	0.567729527285924	0.010764962066704471	0.043077617057828685	0.2507362246558625	0.7774348262681007	0.5650948022795723	0.52643928262438	0.4215055106473717	0.6436861582863087	0.9131382986992926	0.16226438492063489	0.926193284201278	0.43227047271407615	0.9892350379332954	0.8944223829421715	0.7492637753441376	0.567729527285924	0.010764962066704471	0.043077617057828685	0.2507362246558625	0.7774348262681007	0.5650948022795723	0.52643928262438	0.4215055106473717	0.6436861582863087	0.9131382986992926	0.16226438492063489	0.926193284201278
batch	7	0.549981415271759	0.5499813556671143	0.33393577086259063	0.9875164533089101	0.7565757541675184	0.713564480958929	0.6660642291374093	0.012483546691090057	0.055924245832481574	0.2864355190410713	0.7301615493843786	0.43272018206883545	0.4063912604735104	0.3214522241715006	0.4701402351264472	0.7410265846052776	0.1935763888888889	0.9073476946626039	0.33393577086259063	0.9875164533089101	0.7565757541675184	0.713564480958929	0.6660642291374093	0.012483546691090057	0.055924245832481574	0.2864355190410713	0.7301615493843786	0.43272018206883545	0.4063912604735104	0.3214522241715006	0.4701402351264472	0.7410265846052776	0.1935763888888889	0.9073476946626039
batch	8	0.5339323878288269	0.5339323282241821	0.3920371638026366	0.9909312782213655	0.7103805845284753	0.7337703521421131	0.6079628361973634	0.00906872177863443	0.03961941547152482	0.26622964785788683	0.750294988553561	0.4818490386799041	0.45482088754279487	0.38296844202400215	0.4441509366705883	0.7303092324411948	0.13038194444444448	0.9320610725960349	0.3920371638026366	0.9909312782213655	0.7103805845284753	0.7337703521421131	0.6079628361973634	0.00906872177863443	0.03961941547152482	0.26622964785788683	0.750294988553561	0.4818490386799041	0.45482088754279487	0.38296844202400215	0.4441509366705883	0.7303092324411948	0.13038194444444448	0.9320610725960349
batch	9	0.5049012303352356	0.5049011707305908	0.48515559099476635	0.9889259018770785	0.8349814082652501	0.7689010372306365	0.5148444090052336	0.011074098122921408	0.04001859173474979	0.23109896276936356	0.7925555926375314	0.5949327161233717	0.5509706310771155	0.474081492871845	0.6038824454958865	0.857270858800424	0.09131944444444445	0.9387138801054385	0.48515559099476635	0.9889259018770785	0.8349814082652501	0.7689010372306365	0.5148444090052336	0.011074098122921408	0.04001859173474979	0.23109896276936356	0.7925555926375314	0.5949327161233717	0.5509706310771155	0.474081492871845	0.6038824454958865	0.857270858800424	0.09131944444444445	0.9387138801054385
batch	10	0.5254218578338623	0.5254217982292175	0.43446513888475013	0.9878408158149011	0.7377369805657098	0.743326055236311	0.5655348611152499	0.012159184185098953	0.04351301943429025	0.25667394476368893	0.765787147977031	0.5394815133232056	0.4941383533766262	0.42230595469965115	0.4810630358020208	0.7987070269360732	0.08625992063492063	0.9342805168594212	0.43446513888475013	0.9878408158149011	0.7377369805657098	0.743326055236311	0.5655348611152499	0.012159184185098953	0.04351301943429025	0.25667394476368893	0.765787147977031	0.5394815133232056	0.4941383533766262	0.42230595469965115	0.4810630358020208	0.7987070269360732	0.08625992063492063	0.9342805168594212
batch	11	0.4783169627189636	0.47831690311431885	0.5462668970688963	0.991249638697215	0.8748634899386898	0.7996222755111432	0.45373310293110364	0.008750361302784733	0.031386510061310297	0.20037772448885677	0.822425002153618	0.6529500571833481	0.6151119414214501	0.5375165357661116	0.674485765449833	0.8785888887404346	0.10677083333333333	0.9496655760042025	0.5462668970688963	0.991249638697215	0.8748634899386898	0.7996222755111432	0.45373310293110364	0.008750361302784733	0.031386510061310297	0.20037772448885677	0.822425002153618	0.6529500571833481	0.6151119414214501	0.5375165357661116	0.674485765449833	0.8785888887404346	0.10677083333333333	0.9496655760042025
batch	12	0.5316533446311951	0.5316532850265503	0.4052060907065444	0.987330203036634	0.7365067801622651	0.7297954763094446	0.5947939092934555	0.012669796963366169	0.04474321983773473	0.2702045236905554	0.7511861720391697	0.5053608841512047	0.4639433207136701	0.39253629374317833	0.46630225647170975	0.7899092069214954	0.14177827380952382	0.9321524666596491	0.4052060907065444	0.987330203036634	0.7365067801622651	0.7297954763094446	0.5947939092934555	0.012669796963366169	0.04474321983773473	0.2702045236905554	0.7511861720391697	0.5053608841512047	0.4639433207136701	0.39253629374317833	0.46630225647170975	0.7899092069214954	0.14177827380952382	0.9321524666596491
batch	13	0.4877622425556183	0.4877621829509735	0.5167081857416254	0.9871092128680408	0.8592224163734974	0.7851065850231845	0.48329181425837464	0.012890787131959444	0.04702758362650273	0.21489341497681538	0.8080545970013484	0.6274520789654824	0.581197240217914	0.5038173986096659	0.6443290013966818	0.8986454897908916	0.15269097222222222	0.9412489809456622	0.5167081857416254	0.9871092128680408	0.8592224163734974	0.7851065850231845	0.48329181425837464	0.012890787131959444	0.04702758362650273	0.21489341497681538	0.8080545970013484	0.6274520789654824	0.581197240217914	0.5038173986096659	0.6443290013966818	0.8986454897908916	0.15269097222222222	0.9412489809456622
batch	14	0.4977126717567444	0.4977126121520996	0.4812354003591415	0.9817715686090017	0.869298992506538	0.7721324282962672	0.5187645996408585	0.018228431390998095	0.06820100749346211	0.22786757170373304	0.7938804223328793	0.5971792992953059	0.5451741186570029	0.46300696896814336	0.6414314208028046	0.8989931431273644	0.1858878968253968	0.925394931469942	0.4812354003591415	0.9817715686090017	0.869298992506538	0.7721324282962672	0.5187645996408585	0.018228431390998095	0.06820100749346211	0.22786757170373304	0.7938804223328793	0.5971792992953059	0.5451741186570029	0.46300696896814336	0.6414314208028046	0.8989931431273644	0.1858878968253968	0.925394931469942
batch	15	0.5195732116699219	0.5195731520652771	0.4303619023573489	0.9848425700658181	0.7891374489128368	0.743256635063195	0.569638097642651	0.015157429934181786	0.05461255108716316	0.256743364936805	0.7654307752113391	0.5397248830196913	0.491772402184641	0.4152044724231672	0.532394083976032	0.8330642151979645	0.13195684523809526	0.9282983909896714	0.4303619023573489	0.9848425700658181	0.7891374489128368	0.743256635063195	0.569638097642651	0.015157429934181786	0.05461255108716316	0.256743364936805	0.7654307752113391	0.5397248830196913	0.491772402184641	0.4152044724231672	0.532394083976032	0.8330642151979645	0.13195684523809526	0.9282983909896714
batch	16	0.5036341547966003	0.5036340951919556	0.4727325712231383	0.9900798424050775	0.745805365627246	0.7621711994205385	0.5272674287768618	0.009920157594922442	0.03544463437275414	0.23782880057946162	0.7832542422006769	0.5708620156532345	0.5292624907061725	0.4628124136282158	0.5079765650477841	0.798569741675091	0.09348958333333333	0.9498678664610125	0.4727325712231383	0.9900798424050775	0.745805365627246	0.7621711994205385	0.5272674287768618	0.009920157594922442	0.03544463437275414	0.23782880057946162	0.7832542422006769	0.5708620156532345	0.5292624907061725	0.4628124136282158	0.5079765650477841	0.798569741675091	0.09348958333333333	0.9498678664610125
batch	17	0.523049533367157	0.5230494737625122	0.4200461369327677	0.9918917287886425	0.6589376776107153	0.7373953661704696	0.5799538630672321	0.008108271211357519	0.028562322389284717	0.2626046338295304	0.753852578661143	0.49669669200370686	0.4638853652701333	0.41193786572141033	0.39633304378118484	0.6989982146196323	0.07604166666666666	0.9511667588075411	0.4200461369327677	0.9918917287886425	0.6589376776107153	0.7373953661704696	0.5799538630672321	0.008108271211357519	0.028562322389284717	0.2626046338295304	0.753852578661143	0.49669669200370686	0.4638853652701333	0.41193786572141033	0.39633304378118484	0.6989982146196323	0.07604166666666666	0.9511667588075411
batch	18	0.5536364316940308	0.553636372089386	0.3194500551825741	0.9881832756535085	0.6405377724467691	0.6978714076258217	0.6805499448174259	0.011816724346491395	0.04696222755323082	0.3021285923741783	0.712896704605443	0.4055590077196023	0.37650756493992893	0.30763333083608274	0.3384091800725909	0.6676153392658648	0.15791170634920634	0.9230706088665337	0.3194500551825741	0.9881832756535085	0.6405377724467691	0.6978714076258217	0.6805499448174259	0.011816724346491395	0.04696222755323082	0.3021285923741783	0.712896704605443	0.4055590077196023	0.37650756493992893	0.30763333083608274	0.3384091800725909	0.6676153392658648	0.15791170634920634	0.9230706088665337
batch	19	0.5433645844459534	0.5433645248413086	0.3618834433375813	0.9845534545776174	0.6622437779755154	0.7115214726652672	0.6381165566624188	0.015446545422382435	0.05650622202448472	0.28847852733473295	0.7292349421111393	0.4527685338010524	0.40983254380330375	0.34643689791519894	0.37376525064078236	0.7280037126480052	0.16380208333333332	0.9301185585906392	0.3618834433375813	0.9845534545776174	0.6622437779755154	0.7115214726652672	0.6381165566624188	0.015446545422382435	0.05650622202448472	0.28847852733473295	0.7292349421111393	0.4527685338010524	0.40983254380330375	0.34643689791519894	0.37376525064078236	0.7280037126480052	0.16380208333333332	0.9301185585906392
