Building model ...
Initializing global variables ... 
Starting training for 32 epochs
Epoch	0	loss	betweenness_cost	closeness_cost	degree_cost	eigenvector_cost	TPR	TNR	PPV	NPV	FNR	FPR	FDR	FOR	ACC	F1	MCC	BM	MK	P@10min	P@10max	AUC	betweenness_TPR	betweenness_TNR	betweenness_PPV	betweenness_NPV	betweenness_FNR	betweenness_FPR	betweenness_FDR	betweenness_FOR	betweenness_ACC	betweenness_F1	betweenness_MCC	betweenness_BM	betweenness_MK	betweenness_P@10min	betweenness_P@10max	betweenness_AUC	closeness_TPR	closeness_TNR	closeness_PPV	closeness_NPV	closeness_FNR	closeness_FPR	closeness_FDR	closeness_FOR	closeness_ACC	closeness_F1	closeness_MCC	closeness_BM	closeness_MK	closeness_P@10min	closeness_P@10max	closeness_AUC	degree_TPR	degree_TNR	degree_PPV	degree_NPV	degree_FNR	degree_FPR	degree_FDR	degree_FOR	degree_ACC	degree_F1	degree_MCC	degree_BM	degree_MK	degree_P@10min	degree_P@10max	degree_AUC	eigenvector_TPR	eigenvector_TNR	eigenvector_PPV	eigenvector_NPV	eigenvector_FNR	eigenvector_FPR	eigenvector_FDR	eigenvector_FOR	eigenvector_ACC	eigenvector_F1	eigenvector_MCC	eigenvector_BM	eigenvector_MK	eigenvector_P@10min	eigenvector_P@10max	eigenvector_AUC
batch	11	2.8251585960388184	0.6915505528450012	0.7478175759315491	0.6928290724754333	0.6929613351821899	0.25	0.75	0.1185642050843634	0.41388979852397073	0.75	0.25	0.13143579491563662	0.3361102014760293	0.5324540036083341	0.1608136658074553	0.0	0.0	-0.46754599639166594	0.21802929904523302	0.0	0.5	0.0	1.0	0.0	0.5293683445596769	1.0	0.0	0.0	0.4706316554403232	0.5293683445596769	0.0	0.0	0.0	-0.4706316554403232	0.21102499660933954	0.0	0.5	1.0	0.0	0.4742568203374536	0.0	0.0	1.0	0.5257431796625465	0.0	0.4742568203374536	0.6432546632298212	0.0	0.0	-0.5257431796625465	0.16121961843340205	0.0	0.5	0.0	1.0	0.0	0.6146689203470742	1.0	0.0	0.0	0.38533107965292585	0.6146689203470742	0.0	0.0	0.0	-0.38533107965292585	0.3497347204249545	0.0	0.5	0.0	1.0	0.0	0.5115219291891318	1.0	0.0	0.0	0.4884780708108682	0.5115219291891318	0.0	0.0	0.0	-0.4884780708108682	0.15013786071323595	0.0	0.5
batch	12	2.8243556022644043	0.6900830864906311	0.7487157583236694	0.692793071269989	0.6927636861801147	0.25	0.75	0.118152106781653	0.4218786957215048	0.75	0.25	0.131847893218347	0.3281213042784952	0.5400308025031578	0.16042366704974004	0.0	0.0	-0.4599691974968422	0.23541754267469306	0.0	0.5005986882338525	0.0	1.0	0.0	0.5465354226268917	1.0	0.0	0.0	0.4534645773731083	0.5465354226268917	0.0	0.0	0.0	-0.45346457737310836	0.2480153231565399	0.0	0.5	1.0	0.0	0.472608427126612	0.0	0.0	1.0	0.527391572873388	0.0	0.472608427126612	0.6416946681989601	0.0	0.0	-0.527391572873388	0.1770206425083252	0.0	0.48512525973020926	0.0	1.0	0.0	0.6266890000646478	1.0	0.0	0.0	0.3733109999353523	0.6266890000646478	0.0	0.0	0.0	-0.3733109999353523	0.3580300491372386	0.0	0.5	0.0	1.0	0.0	0.5142903601944799	1.0	0.0	0.0	0.48570963980552007	0.5142903601944799	0.0	0.0	0.0	-0.48570963980552007	0.15860415589666838	0.0	0.5172694932052004
batch	13	2.8251588344573975	0.6921756267547607	0.7470102310180664	0.6928304433822632	0.6931426525115967	0.25	0.75	0.11888356358546254	0.4109022297743616	0.75	0.25	0.1311164364145375	0.3390977702256384	0.5297857933598242	0.16109958158506493	0.0	0.0	-0.47021420664017594	0.20259079018655046	0.0	0.5	0.0	1.0	0.0	0.5220478475786263	1.0	0.0	0.0	0.4779521524213738	0.5220478475786263	0.0	0.0	0.0	-0.4779521524213738	0.1836567744117013	0.0	0.5	1.0	0.0	0.47553425434185015	0.0	0.0	1.0	0.52446574565815	0.0	0.47553425434185015	0.6443983263402597	0.0	0.0	-0.52446574565815	0.16646651494677744	0.0	0.5	0.0	1.0	0.0	0.6125912474329821	1.0	0.0	0.0	0.3874087525670179	0.6125912474329821	0.0	0.0	0.0	-0.3874087525670179	0.3161770992643095	0.0	0.5	0.0	1.0	0.0	0.508969824085838	1.0	0.0	0.0	0.491030175914162	0.508969824085838	0.0	0.0	0.0	-0.491030175914162	0.1440627721234135	0.0	0.5
batch	14	2.825820207595825	0.6917049884796143	0.7483256459236145	0.6928219795227051	0.6929677128791809	0.25	0.75	0.11828789102787862	0.4134398753449147	0.75	0.25	0.1317121089721214	0.3365601246550853	0.5317277663727933	0.16055307402327937	0.0	0.0	-0.4682722336272067	0.19587660040181343	0.0	0.5	0.0	1.0	0.0	0.5275480821211782	1.0	0.0	0.0	0.4724519178788218	0.5275480821211782	0.0	0.0	0.0	-0.4724519178788218	0.19621416710561254	0.0	0.5	1.0	0.0	0.4731515641115145	0.0	0.0	1.0	0.5268484358884856	0.0	0.4731515641115145	0.6422122960931175	0.0	0.0	-0.5268484358884856	0.15101329468509753	0.0	0.5	0.0	1.0	0.0	0.6147912257899216	1.0	0.0	0.0	0.38520877421007826	0.6147912257899216	0.0	0.0	0.0	-0.3852087742100784	0.29503032438700916	0.0	0.5	0.0	1.0	0.0	0.5114201934685589	1.0	0.0	0.0	0.48857980653144106	0.5114201934685589	0.0	0.0	0.0	-0.48857980653144106	0.14124861542953454	0.0	0.5
batch	15	2.8228201866149902	0.6910014748573303	0.7459878325462341	0.6927944421768188	0.693036675453186	0.25	0.75	0.11929811811357094	0.4174672033632738	0.75	0.25	0.13070188188642903	0.33253279663672625	0.5367653214768447	0.16149424434531892	0.0	0.0	-0.4632346785231553	0.21059451051759392	0.0	0.5	0.0	1.0	0.0	0.535762934402256	1.0	0.0	0.0	0.46423706559774414	0.535762934402256	0.0	0.0	0.0	-0.46423706559774414	0.22000740556063145	0.0	0.5	1.0	0.0	0.47719247245428376	0.0	0.0	1.0	0.5228075275457161	0.0	0.47719247245428376	0.6459769773812757	0.0	0.0	-0.5228075275457161	0.15797685849977616	0.0	0.5	0.0	1.0	0.0	0.6236604994584163	1.0	0.0	0.0	0.3763395005415837	0.6236604994584163	0.0	0.0	0.0	-0.3763395005415837	0.32005936811094116	0.0	0.5	0.0	1.0	0.0	0.510445379592423	1.0	0.0	0.0	0.4895546204075771	0.510445379592423	0.0	0.0	0.0	-0.4895546204075771	0.14433440989902696	0.0	0.5
batch	16	2.8239357471466064	0.6910905241966248	0.747086763381958	0.6928037405014038	0.6929547786712646	0.25	0.75	0.11879734633843	0.4164859940368362	0.75	0.25	0.13120265366157	0.3335140059631638	0.5352833403752663	0.16103360271515507	0.0	0.0	-0.4647166596247338	0.2087487468038171	0.0	0.5	0.0	1.0	0.0	0.5347149439292768	1.0	0.0	0.0	0.46528505607072324	0.5347149439292768	0.0	0.0	0.0	-0.46528505607072324	0.21708628625196538	0.0	0.5	1.0	0.0	0.47518938535372	0.0	0.0	1.0	0.52481061464628	0.0	0.47518938535372	0.6441344108606203	0.0	0.0	-0.52481061464628	0.14440264755151608	0.0	0.5	0.0	1.0	0.0	0.6196367772444633	1.0	0.0	0.0	0.3803632227555368	0.6196367772444633	0.0	0.0	0.0	-0.3803632227555368	0.33936820363465775	0.0	0.5	0.0	1.0	0.0	0.5115922549736049	1.0	0.0	0.0	0.48840774502639506	0.5115922549736049	0.0	0.0	0.0	-0.48840774502639506	0.13413784977712923	0.0	0.5
batch	17	2.8215322494506836	0.689826488494873	0.7461707592010498	0.6927613615989685	0.692773699760437	0.25	0.75	0.11918297627074295	0.4242523206197164	0.75	0.25	0.13081702372925702	0.32574767938028354	0.5434352968904594	0.1613897534654184	0.0	0.0	-0.45656470310954056	0.24187007503334595	0.0	0.5	0.0	1.0	0.0	0.5494557021493015	1.0	0.0	0.0	0.45054429785069844	0.5494557021493015	0.0	0.0	0.0	-0.45054429785069844	0.2636965416319384	0.0	0.5	1.0	0.0	0.4767319050829718	0.0	0.0	1.0	0.5232680949170281	0.0	0.4767319050829718	0.6455590138616736	0.0	0.0	-0.5232680949170282	0.16220094961103593	0.0	0.5	0.0	1.0	0.0	0.6334172259879939	1.0	0.0	0.0	0.3665827740120061	0.6334172259879939	0.0	0.0	0.0	-0.3665827740120061	0.3906529803213973	0.0	0.5	0.0	1.0	0.0	0.5141363543415703	1.0	0.0	0.0	0.4858636456584296	0.5141363543415703	0.0	0.0	0.0	-0.4858636456584296	0.1509298285690122	0.0	0.5
batch	18	2.8207874298095703	0.6885454654693604	0.74696284532547	0.6926944851875305	0.6925846338272095	0.25	0.75	0.11881692933002237	0.4341590955192858	0.75	0.25	0.13118307066997764	0.3158409044807144	0.5529760248493081	0.16104501100967428	0.0	0.0	-0.44702397515069203	0.25348556691941065	0.0	0.49243334929558885	0.0	1.0	0.0	0.5643731798161876	1.0	0.0	0.0	0.4356268201838125	0.5643731798161876	0.0	0.0	0.0	-0.4356268201838125	0.30859086068401853	0.0	0.4709827307698636	1.0	0.0	0.4752677173200895	0.0	0.0	1.0	0.5247322826799106	0.0	0.4752677173200895	0.6441800440386971	0.0	0.0	-0.5247322826799106	0.15822025620097335	0.0	0.4987506664124918	0.0	1.0	0.0	0.6554666292025526	1.0	0.0	0.0	0.34453337079744756	0.6554666292025526	0.0	0.0	0.0	-0.34453337079744756	0.3960509658120542	0.0	0.5	0.0	1.0	0.0	0.5167965730584027	1.0	0.0	0.0	0.4832034269415974	0.5167965730584027	0.0	0.0	0.0	-0.4832034269415974	0.15108018498059658	0.0	0.5
batch	19	2.8225412368774414	0.6894455552101135	0.7474731206893921	0.6927770972251892	0.6928454041481018	0.25	0.75	0.11857471689062239	0.42332048964307956	0.75	0.25	0.1314252831093776	0.32667951035692055	0.5418952065337019	0.16083121617841198	0.0	0.0	-0.45810479346629807	0.2301192152059952	0.0	0.5	0.0	1.0	0.0	0.553853701751101	1.0	0.0	0.0	0.446146298248899	0.553853701751101	0.0	0.0	0.0	-0.446146298248899	0.2757382071966841	0.0	0.5	1.0	0.0	0.47429886756248957	0.0	0.0	1.0	0.5257011324375104	0.0	0.47429886756248957	0.6433248647136479	0.0	0.0	-0.5257011324375104	0.15136525766479902	0.0	0.5	0.0	1.0	0.0	0.6263066445878158	1.0	0.0	0.0	0.3736933554121842	0.6263066445878158	0.0	0.0	0.0	-0.3736933554121842	0.3514232771112359	0.0	0.5	0.0	1.0	0.0	0.5131216122334011	1.0	0.0	0.0	0.48687838776659886	0.5131216122334011	0.0	0.0	0.0	-0.48687838776659886	0.1419501188512618	0.0	0.5
batch	20	2.8246355056762695	0.6900394558906555	0.7489622831344604	0.6927878260612488	0.6928457021713257	0.25	0.75	0.11790089083999317	0.4204662415174554	0.75	0.25	0.1320991091600068	0.3295337584825446	0.5383671323574486	0.16020021283689795	0.0	0.0	-0.4616328676425514	0.22380428235728606	0.0	0.4992933342517921	0.0	1.0	0.0	0.5469145314374847	1.0	0.0	0.0	0.45308546856251536	0.5469145314374847	0.0	0.0	0.0	-0.4530854685625153	0.2523170360366685	0.0	0.5	1.0	0.0	0.47160356335997267	0.0	0.0	1.0	0.5283964366400272	0.0	0.47160356335997267	0.6408008513475918	0.0	0.0	-0.5283964366400272	0.1631461314957654	0.0	0.4971733370071686	0.0	1.0	0.0	0.6218355400765597	1.0	0.0	0.0	0.3781644599234402	0.6218355400765597	0.0	0.0	0.0	-0.3781644599234402	0.33487005205084125	0.0	0.5	0.0	1.0	0.0	0.5131148945557771	1.0	0.0	0.0	0.486885105444223	0.5131148945557771	0.0	0.0	0.0	-0.486885105444223	0.14488390984586902	0.0	0.5
batch	21	2.82114577293396	0.69017493724823	0.7453970313072205	0.692755937576294	0.6928179264068604	0.25	0.75	0.11945483386148627	0.42264004272916467	0.75	0.25	0.13054516613851372	0.3273599572708353	0.5420948765906509	0.16163424866836495	0.0	0.0	-0.4579051234093491	0.24053823614113903	0.0	0.5168607456701552	0.0	1.0	0.0	0.5453188441956066	1.0	0.0	0.0	0.4546811558043934	0.5453188441956066	0.0	0.0	0.0	-0.4546811558043934	0.2580939864734655	0.0	0.5674429826806205	1.0	0.0	0.47781933544594507	0.0	0.0	1.0	0.5221806645540549	0.0	0.47781933544594507	0.6465369946734598	0.0	0.0	-0.5221806645540549	0.16463292551626602	0.0	0.5	0.0	1.0	0.0	0.631737850220488	1.0	0.0	0.0	0.3682621497795117	0.631737850220488	0.0	0.0	0.0	-0.36826214977951177	0.3845797553166836	0.0	0.5	0.0	1.0	0.0	0.5135034765005639	1.0	0.0	0.0	0.48649652349943606	0.5135034765005639	0.0	0.0	0.0	-0.4864965234994362	0.15484627725814104	0.0	0.5
batch	22	2.824173927307129	0.6902499198913574	0.7483516931533813	0.6927690505981445	0.6928033828735352	0.25	0.75	0.11813448697456637	0.42115947212930294	0.75	0.25	0.13186551302543364	0.32884052787069706	0.5392939591038692	0.1604048962554606	0.0	0.0	-0.46070604089613076	0.22250509139619362	0.0	0.5001028923804526	0.0	1.0	0.0	0.5444288466000251	1.0	0.0	0.0	0.45557115339997484	0.5444288466000251	0.0	0.0	0.0	-0.45557115339997484	0.24187301649314796	0.0	0.4667071806809949	1.0	0.0	0.4725379478982655	0.0	0.0	1.0	0.5274620521017346	0.0	0.4725379478982655	0.6416195850218424	0.0	0.0	-0.5274620521017346	0.15559381848289755	0.0	0.5337043888408155	0.0	1.0	0.0	0.6265029477289138	1.0	0.0	0.0	0.37349705227108615	0.6265029477289138	0.0	0.0	0.0	-0.37349705227108615	0.3456006051452091	0.0	0.5	0.0	1.0	0.0	0.5137060941882726	1.0	0.0	0.0	0.4862939058117274	0.5137060941882726	0.0	0.0	0.0	-0.4862939058117274	0.14695292546351985	0.0	0.5
batch	23	2.8246335983276367	0.6901021599769592	0.748965859413147	0.692786693572998	0.6927789449691772	0.25	0.75	0.11784571290830281	0.4199979697791624	0.75	0.25	0.1321542870916972	0.33000203022083757	0.5378436826874652	0.16013759752520915	0.0	0.0	-0.46215631731253476	0.2209781035473668	0.0	0.5	0.0	1.0	0.0	0.5461269328141806	1.0	0.0	0.0	0.4538730671858195	0.5461269328141806	0.0	0.0	0.0	-0.4538730671858195	0.245779643084184	0.0	0.5	1.0	0.0	0.47138285163321125	0.0	0.0	1.0	0.5286171483667887	0.0	0.47138285163321125	0.6405503901008366	0.0	0.0	-0.5286171483667887	0.15294239545411709	0.0	0.5	0.0	1.0	0.0	0.6198176104904236	1.0	0.0	0.0	0.3801823895095762	0.6198176104904236	0.0	0.0	0.0	-0.3801823895095762	0.3459584073112361	0.0	0.5	0.0	1.0	0.0	0.5140473358120453	1.0	0.0	0.0	0.48595266418795463	0.5140473358120453	0.0	0.0	0.0	-0.48595266418795463	0.1392319683399299	0.0	0.5
batch	24	2.8226022720336914	0.6911352276802063	0.7457039952278137	0.6927750110626221	0.6929880380630493	0.25	0.75	0.11926765794833477	0.41703479226404244	0.75	0.25	0.13073234205166523	0.33296520773595756	0.5363024502123772	0.1614576992378518	0.0	0.0	-0.46369754978762284	0.21450015203596703	0.0	0.5	0.0	1.0	0.0	0.5341180298938746	1.0	0.0	0.0	0.46588197010612536	0.5341180298938746	0.0	0.0	0.0	-0.46588197010612536	0.21551759090375525	0.0	0.5	1.0	0.0	0.4770706317933391	0.0	0.0	1.0	0.5229293682066609	0.0	0.4770706317933391	0.6458307969514072	0.0	0.0	-0.522929368206661	0.14657225327636608	0.0	0.5	0.0	1.0	0.0	0.6229308889219586	1.0	0.0	0.0	0.3770691110780415	0.6229308889219586	0.0	0.0	0.0	-0.3770691110780415	0.36190009442444965	0.0	0.5	0.0	1.0	0.0	0.5110902502403365	1.0	0.0	0.0	0.48890974975966345	0.5110902502403365	0.0	0.0	0.0	-0.48890974975966345	0.1340106695392972	0.0	0.5
batch	25	2.822619915008545	0.6909005045890808	0.7460099458694458	0.6927803754806519	0.6929292678833008	0.25	0.75	0.11911531309809198	0.41727859841390114	0.75	0.25	0.13088468690190802	0.33272140158609886	0.5363939115119931	0.16132699834806763	0.0	0.0	-0.4636060884880069	0.2319465805741467	0.0	0.5056331950061055	0.0	1.0	0.0	0.5368306803511882	1.0	0.0	0.0	0.4631693196488117	0.5368306803511882	0.0	0.0	0.0	-0.4631693196488118	0.2334295042933669	0.0	0.5	1.0	0.0	0.4764612523923679	0.0	0.0	1.0	0.5235387476076321	0.0	0.4764612523923679	0.6453079933922705	0.0	0.0	-0.5235387476076321	0.17054214726923395	0.0	0.5225327800244218	0.0	1.0	0.0	0.6203664135727426	1.0	0.0	0.0	0.3796335864272575	0.6203664135727426	0.0	0.0	0.0	-0.3796335864272574	0.36917849030425537	0.0	0.5	0.0	1.0	0.0	0.5119172997316737	1.0	0.0	0.0	0.4880827002683264	0.5119172997316737	0.0	0.0	0.0	-0.4880827002683264	0.15463618042973054	0.0	0.5
batch	26	2.822699546813965	0.6903952956199646	0.746780514717102	0.6927587985992432	0.6927651166915894	0.25	0.75	0.11875758624022174	0.4208875305375044	0.75	0.25	0.13124241375977824	0.32911246946249556	0.5396451167777261	0.16098622667447418	0.0	0.0	-0.4603548832222738	0.23256928075172711	0.0	0.5	0.0	1.0	0.0	0.542674975509814	1.0	0.0	0.0	0.45732502449018586	0.542674975509814	0.0	0.0	0.0	-0.45732502449018586	0.24330083561181676	0.0	0.5	1.0	0.0	0.475030344960887	0.0	0.0	1.0	0.524969655039113	0.0	0.475030344960887	0.6439449066978967	0.0	0.0	-0.524969655039113	0.16850623395885556	0.0	0.5	0.0	1.0	0.0	0.6266375910440096	1.0	0.0	0.0	0.3733624089559904	0.6266375910440096	0.0	0.0	0.0	-0.3733624089559904	0.3637113693679215	0.0	0.5	0.0	1.0	0.0	0.514237555596194	1.0	0.0	0.0	0.485762444403806	0.514237555596194	0.0	0.0	0.0	-0.4857624444038061	0.15475868406831458	0.0	0.5
batch	27	2.8210947513580322	0.6880322098731995	0.7476763725280762	0.6927191019058228	0.6926673054695129	0.25	0.75	0.11834415226091888	0.43107088327820414	0.75	0.25	0.13165584773908112	0.3189291167217959	0.549415035539123	0.1606119631482438	0.0	0.0	-0.45058496446087704	0.24893598719959312	0.0	0.5009576168217373	0.0	1.0	0.0	0.5700215645051263	1.0	0.0	0.0	0.4299784354948737	0.5700215645051263	0.0	0.0	0.0	-0.4299784354948737	0.31815334207628526	0.0	0.5	1.0	0.0	0.4733766090436755	0.0	0.0	1.0	0.5266233909563245	0.0	0.4733766090436755	0.6424478525929752	0.0	0.0	-0.5266233909563246	0.14667118799238232	0.0	0.5038304672869492	0.0	1.0	0.0	0.6386426744089242	1.0	0.0	0.0	0.3613573255910759	0.6386426744089242	0.0	0.0	0.0	-0.3613573255910759	0.3917909169325109	0.0	0.5	0.0	1.0	0.0	0.5156192941987661	1.0	0.0	0.0	0.48438070580123394	0.5156192941987661	0.0	0.0	0.0	-0.484380705801234	0.13912850179719402	0.0	0.5
batch	28	2.823357105255127	0.6895575523376465	0.7483320236206055	0.692729651927948	0.6927377581596375	0.25	0.75	0.11803660272323782	0.42533570311857893	0.75	0.25	0.13196339727676218	0.32466429688142107	0.5433723058418167	0.16033376273287703	0.0	0.0	-0.4566276941581833	0.25004268875322244	0.0	0.502579756092485	0.0	1.0	0.0	0.5523320689882438	1.0	0.0	0.0	0.4476679310117561	0.5523320689882438	0.0	0.0	0.0	-0.4476679310117561	0.27946811923393716	0.0	0.5	1.0	0.0	0.4721464108929513	0.0	0.0	1.0	0.5278535891070487	0.0	0.4721464108929513	0.6413350509315081	0.0	0.0	-0.5278535891070487	0.19470684517999937	0.0	0.51031902436994	0.0	1.0	0.0	0.6343899724255737	1.0	0.0	0.0	0.3656100275744262	0.6343899724255737	0.0	0.0	0.0	-0.3656100275744262	0.3545002680936198	0.0	0.5	0.0	1.0	0.0	0.5146207710604981	1.0	0.0	0.0	0.4853792289395019	0.5146207710604981	0.0	0.0	0.0	-0.4853792289395019	0.17149552250533348	0.0	0.5
batch	29	2.8221521377563477	0.6908437013626099	0.7456985712051392	0.6927452087402344	0.6928647756576538	0.25	0.75	0.11918377341988003	0.41970676914517485	0.75	0.25	0.13081622658012	0.33029323085482515	0.5388905425650549	0.16139213315532086	0.0	0.0	-0.46110945743494514	0.2227604186210644	0.0	0.49998502075309487	0.0	1.0	0.0	0.5374376594619975	1.0	0.0	0.0	0.4625623405380025	0.5374376594619975	0.0	0.0	0.0	-0.4625623405380025	0.2264382736944067	0.0	0.5	1.0	0.0	0.4767350936795201	0.0	0.0	1.0	0.52326490632048	0.0	0.4767350936795201	0.6455685326212834	0.0	0.0	-0.52326490632048	0.1593632042306791	0.0	0.4999400830123795	0.0	1.0	0.0	0.6285720523136308	1.0	0.0	0.0	0.37142794768636933	0.6285720523136308	0.0	0.0	0.0	-0.37142794768636933	0.3579046258666159	0.0	0.5	0.0	1.0	0.0	0.5128173648050711	1.0	0.0	0.0	0.4871826351949288	0.5128173648050711	0.0	0.0	0.0	-0.4871826351949288	0.14733557069255596	0.0	0.5
batch	30	2.8213655948638916	0.6899335980415344	0.7458776235580444	0.6927146911621094	0.6928396224975586	0.25	0.75	0.11908731962806769	0.4246447618875159	0.75	0.25	0.13091268037193232	0.3253552381124842	0.5437320815155835	0.16127668162790598	0.0	0.0	-0.4562679184844165	0.22160823949589833	0.0	0.5000652000973672	0.0	1.0	0.0	0.5479372190455103	1.0	0.0	0.0	0.45206278095448965	0.5479372190455103	0.0	0.0	0.0	-0.45206278095448965	0.24758991365677954	0.0	0.5	1.0	0.0	0.47634927851227077	0.0	0.0	1.0	0.5236507214877293	0.0	0.47634927851227077	0.6451067265116239	0.0	0.0	-0.5236507214877293	0.1602330180044171	0.0	0.5002608003894689	0.0	1.0	0.0	0.6374701428323735	1.0	0.0	0.0	0.36252985716762653	0.6374701428323735	0.0	0.0	0.0	-0.3625298571676266	0.33801344446451786	0.0	0.5	0.0	1.0	0.0	0.5131716856721797	1.0	0.0	0.0	0.4868283143278204	0.5131716856721797	0.0	0.0	0.0	-0.4868283143278204	0.14059658185787882	0.0	0.5
batch	31	2.8239684104919434	0.6902718544006348	0.7481616735458374	0.6927710771560669	0.6927636861801147	0.25	0.75	0.1180587593937955	0.41927053298567984	0.75	0.25	0.1319412406062045	0.33072946701432016	0.5373292923794754	0.16034554602490975	0.0	0.0	-0.46267070762052465	0.22176725120837146	0.0	0.49985376383747615	0.0	1.0	0.0	0.5440110385723498	1.0	0.0	0.0	0.4559889614276503	0.5440110385723498	0.0	0.0	0.0	-0.4559889614276503	0.24316317225177306	0.0	0.5	1.0	0.0	0.472235037575182	0.0	0.0	1.0	0.527764962424818	0.0	0.472235037575182	0.641382184099639	0.0	0.0	-0.527764962424818	0.1548829101887431	0.0	0.4985189497205696	0.0	1.0	0.0	0.618823933833971	1.0	0.0	0.0	0.38117606616602906	0.618823933833971	0.0	0.0	0.0	-0.38117606616602906	0.3459263923793879	0.0	0.5	0.0	1.0	0.0	0.5142471595363985	1.0	0.0	0.0	0.48575284046360145	0.5142471595363985	0.0	0.0	0.0	-0.48575284046360145	0.1430965300135818	0.0	0.5008961056293352
batch	test	2.8139114379882812	0.6900376677513123	0.7379025220870972	0.6926770806312561	0.6932941675186157	0.25	0.75	0.12260094635943328	0.42546561651209297	0.75	0.25	0.1273990536405667	0.32453438348790703	0.5480665628715262	0.1645116424755825	0.0	0.0	-0.4519334371284737	0.1565769773588059	0.0	0.5007148890607758	0.0	1.0	0.0	0.5467148541771354	1.0	0.0	0.0	0.4532851458228646	0.5467148541771354	0.0	0.0	0.0	-0.4532851458228646	0.20098570492643356	0.0	0.5	1.0	0.0	0.4904037854377331	0.0	0.0	1.0	0.5095962145622668	0.0	0.4904037854377331	0.65804656990233	0.0	0.0	-0.5095962145622668	0.048542479186038254	0.0	0.5032473058469951	0.0	1.0	0.0	0.6484331787077262	1.0	0.0	0.0	0.3515668212922739	0.6484331787077262	0.0	0.0	0.0	-0.3515668212922739	0.32970412975583563	0.0	0.5	0.0	1.0	0.0	0.5067144331635103	1.0	0.0	0.0	0.49328556683648966	0.5067144331635103	0.0	0.0	0.0	-0.49328556683648966	0.04707559556691625	0.0	0.499612250396108
batch	test	2.8137478828430176	0.6892938017845154	0.7383700013160706	0.6927367448806763	0.6933475732803345	0.25	0.75	0.12239397410137025	0.42272480492388576	0.75	0.25	0.12760602589862977	0.3272751950761142	0.5451187790252561	0.16432866686998251	0.0	0.0	-0.454881220974744	0.16192340027367702	0.0	0.5011376393269419	0.0	1.0	0.0	0.5552996887882637	1.0	0.0	0.0	0.44470031121173625	0.5552996887882637	0.0	0.0	0.0	-0.44470031121173637	0.22808912083644026	0.0	0.5	1.0	0.0	0.489575896405481	0.0	0.0	1.0	0.5104241035945191	0.0	0.489575896405481	0.6573146674799301	0.0	0.0	-0.5104241035945191	0.045844472345231466	0.0	0.5048935790482305	0.0	1.0	0.0	0.6296431558007368	1.0	0.0	0.0	0.3703568441992631	0.6296431558007368	0.0	0.0	0.0	-0.37035684419926307	0.32856473485131094	0.0	0.5	0.0	1.0	0.0	0.5059563751065426	1.0	0.0	0.0	0.4940436248934574	0.5059563751065426	0.0	0.0	0.0	-0.49404362489345743	0.04519527306172545	0.0	0.49965697825953703
batch	test	2.8147969245910645	0.6903240084648132	0.7383921146392822	0.692737340927124	0.6933435201644897	0.25	0.75	0.12238418529266219	0.4197213019937617	0.75	0.25	0.12761581470733782	0.33027869800623844	0.5421054872864238	0.16431753595776155	0.0	0.0	-0.4578945127135763	0.14854256178383762	0.0	0.5004808141479068	0.0	1.0	0.0	0.5434100630027359	1.0	0.0	0.0	0.45658993699726425	0.5434100630027359	0.0	0.0	0.0	-0.45658993699726425	0.18763834072854824	0.0	0.5	1.0	0.0	0.48953674117064877	0.0	0.0	1.0	0.5104632588293513	0.0	0.48953674117064877	0.6572701438310462	0.0	0.0	-0.5104632588293513	0.04816358072563623	0.0	0.5040319466128743	0.0	1.0	0.0	0.629461004074285	1.0	0.0	0.0	0.3705389959257152	0.629461004074285	0.0	0.0	0.0	-0.37053899592571515	0.3112575152101635	0.0	0.5	0.0	1.0	0.0	0.5060141408980258	1.0	0.0	0.0	0.4939858591019743	0.5060141408980258	0.0	0.0	0.0	-0.4939858591019743	0.04711081047100247	0.0	0.49789130997875314
batch	test	2.8146162033081055	0.6913056373596191	0.737147867679596	0.692711591720581	0.6934511661529541	0.25	0.75	0.12293506319172326	0.41852871063357455	0.75	0.25	0.12706493680827674	0.3314712893664255	0.5414637738252978	0.16481611187085407	0.0	0.0	-0.45853622617470224	0.13325049699373165	0.0	0.5009261660189012	0.0	1.0	0.0	0.5320805533951963	1.0	0.0	0.0	0.4679194466048036	0.5320805533951963	0.0	0.0	0.0	-0.4679194466048036	0.14089523579482205	0.0	0.5	1.0	0.0	0.49174025276689304	0.0	0.0	1.0	0.508259747233107	0.0	0.49174025276689304	0.6592644474834163	0.0	0.0	-0.508259747233107	0.0436895471357546	0.0	0.5045053448995046	0.0	1.0	0.0	0.6375482431699009	1.0	0.0	0.0	0.36245175683009917	0.6375482431699009	0.0	0.0	0.0	-0.36245175683009917	0.3057078235792569	0.0	0.5	0.0	1.0	0.0	0.5044860459692008	1.0	0.0	0.0	0.49551395403079923	0.5044860459692008	0.0	0.0	0.0	-0.4955139540307993	0.04270938146509312	0.0	0.49919931917610016
